occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
49,100,100,100,,,你看见一个超级变种人。他看守着气闸室的门。,你看见一个超级变种人。他看守着气闸室的门。,56,56,2,2,True
50,101,101,101,,,你看见一个超级变种人卫兵。,你看见一个超级变种人卫兵。,57,57,2,2,True
51,102,102,102,,,耶利米，你可以通过。,耶利米，你可以通过。,58,58,2,2,True
52,103,103,103,,,往前走。,往前走。,59,59,2,2,True
53,104,104,104,,,快点走，传信的。,快点走，传信的。,60,60,2,2,True
54,105,105,105,,,普通人类不能在这里携带武器！不许动，报上你的身份！,普通人类不能在这里携带武器！不许动，报上你的身份！,61,61,2,2,True
55,106,106,106,,,呃！,呃！,62,62,2,2,True
56,107,107,107,,,嗯，对不起。我会把它放好的。,嗯，对不起。我会把它放好的。,63,63,2,2,True
57,108,108,108,,,我只是通过这儿，没必要通报身份。,我只是通过这儿，没必要通报身份。,64,64,2,2,True
58,109,109,109,,,我老想说这句，“死！死！死！”,我老想说这句，“死！死！死！”,65,65,2,2,True
59,110,110,110,,,你敬酒不吃吃罚酒。,你敬酒不吃吃罚酒。,66,66,2,2,True
60,111,111,111,,,停下！小鬼，你来这儿干啥？,停下！小鬼，你来这儿干啥？,67,67,2,2,True
61,112,112,112,,,嗯！,嗯！,68,68,2,2,True
62,113,113,113,,,"我啊，嗯, 做事。","我啊，嗯, 做事。",69,69,2,2,True
63,114,114,114,,,我很重要任务。你没权拦下问我。,我很重要任务。你没权拦下问我。,70,70,2,2,True
64,115,115,115,,,别和我说话，大家伙。,别和我说话，大家伙。,71,71,2,2,True
65,116,116,116,,,你那些话骗不过我。快点老实说，否则我就认定你不怀好意。我保证你不会喜欢那样……,你那些话骗不过我。快点老实说，否则我就认定你不怀好意。我保证你不会喜欢那样……,72,72,2,2,True
66,117,117,117,,,嗯，不，真的，没撒谎，我就是来做事的。,嗯，不，真的，没撒谎，我就是来做事的。,73,73,2,2,True
67,118,118,118,,,我给我们的领袖传信来得。,我给我们的领袖传信来得。,74,74,2,2,True
68,119,119,119,,,我觉得你话里有鬼。我肯定你不准进去。,我觉得你话里有鬼。我肯定你不准进去。,75,75,2,2,True
69,120,120,120,,,你可以通过，不过下次，要遵守正式规定……,你可以通过，不过下次，要遵守正式规定……,76,76,2,2,True
70,121,121,121,,,好，谢谢。待会儿见。,好，谢谢。待会儿见。,77,77,2,2,True
71,122,122,122,,,又有什么事？,又有什么事？,78,78,2,2,True
72,123,123,123,,,祝福你，兄弟。,祝福你，兄弟。,79,79,2,2,True
73,124,124,124,,,真正跟随大主教的人都应该清楚这些。你是个奸细！,真正跟随大主教的人都应该清楚这些。你是个奸细！,80,80,2,2,True
74,125,125,125,,,往前走。我没空回答你的问题。,往前走。我没空回答你的问题。,81,81,2,2,True
75,126,126,126,,,你很烦人啊。,你很烦人啊。,82,82,2,2,True
76,127,127,127,,,我有工作要做。你呢？,我有工作要做。你呢？,83,83,2,2,True
77,128,128,128,,,你到这儿可来错了。不说清楚就是死……,你到这儿可来错了。不说清楚就是死……,84,84,2,2,True
78,129,129,129,,,噗嗤！,噗嗤！,85,85,2,2,True
79,130,130,130,,,我没有什么好说的。,我没有什么好说的。,86,86,2,2,True
80,131,131,131,,,我来这就是为了从你们这些家伙手里拯救人类。,我来这就是为了从你们这些家伙手里拯救人类。,87,87,2,2,True
81,132,132,132,,,哦，闭嘴！,哦，闭嘴！,88,88,2,2,True
82,133,133,133,,,你别装疯卖傻来骗我。我可烦了……,你别装疯卖傻来骗我。我可烦了……,89,89,2,2,True
83,134,134,134,,,看，这样多傻多固执，我们都是“人类”。我们和你们都是一样的人。,看，这样多傻多固执，我们都是“人类”。我们和你们都是一样的人。,90,90,2,2,True
84,135,135,135,,,这是什么垃圾？,这是什么垃圾？,91,91,2,2,True
85,136,136,136,,,你不可能是人类。,你不可能是人类。,92,92,2,2,True
86,137,137,137,,,我的名字是凯尔。我也和你们一样，是父母生的。主教监督了我重生的过程。这肌肉、这皮肤、还有这力量可不让我比你们这种人差。虽然我不喜欢融合表现出的所有那些东西，但这是我们和平共处的最好办法。,我的名字是凯尔。我也和你们一样，是父母生的。主教监督了我重生的过程。这肌肉、这皮肤、还有这力量可不让我比你们这种人差。虽然我不喜欢融合表现出的所有那些东西，但这是我们和平共处的最好办法。,93,93,2,2,True
87,138,138,138,,,就我的观察，这可是错误的. 我来这就是为了消灭你和你这类人的。,就我的观察，这可是错误的. 我来这就是为了消灭你和你这类人的。,94,94,2,2,True
88,139,139,139,,,也许你算人类，但是这并不代表着你们融合就是对的。我想我们会是敌人。,也许你算人类，但是这并不代表着你们融合就是对的。我想我们会是敌人。,95,95,2,2,True
89,140,140,140,,,很遗憾你走上这条路，不过你不会再走下去了……,很遗憾你走上这条路，不过你不会再走下去了……,96,96,2,2,True
90,141,141,141,,,看到你的脑袋插在矛上真是遗憾。,看到你的脑袋插在矛上真是遗憾。,97,97,2,2,True
91,142,142,142,,,有人闯进来了！,有人闯进来了！,98,98,2,2,True
92,143,143,143,,,我不和你说。,我不和你说。,99,99,2,2,True
93,200,200,200,,,通过蒙骗守卫获得通行，你获得,通过蒙骗守卫获得通行，你获得,100,100,2,2,True
94,201,201,201,,,点经验值。,点经验值。,101,101,2,2,True
