occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
47,122,122,122,,,"Just leaving, never mind.","Just leaving, never mind.",70,70,1,2,False
48,122,122,122,,,我走，别在意。,我走，别在意。,71,71,2,2,True
49,123,123,123,,,Glorpf!,Glorpf!,73,73,1,2,False
50,123,123,123,,,哎呀！,哎呀！,74,74,2,2,True
51,124,124,124,,,"Not a bad idea. Think I'll have one myself. Of course, you always have to wash a beer down with some bloodshed!","Not a bad idea. Think I'll have one myself. Of course, you always have to wash a beer down with some bloodshed!",76,76,1,2,False
52,124,124,124,,,不错的主意。我自己会弄的。当然，你经常要用血来冲掉啤酒吧！,不错的主意。我自己会弄的。当然，你经常要用血来冲掉啤酒吧！,77,77,2,2,True
53,125,125,125,,,"I thought you'd get the picture by now, to beat it. Guess I was wrong. Well, at least it'll be fun to beat you!","I thought you'd get the picture by now, to beat it. Guess I was wrong. Well, at least it'll be fun to beat you!",79,79,1,2,False
54,125,125,125,,,我想你现在明白了，就是这么做。我猜我错了。好吧，至少揍你应该很好玩！,我想你现在明白了，就是这么做。我猜我错了。好吧，至少揍你应该很好玩！,80,80,2,2,True
55,126,126,126,,,"We'll be back, old man. This isn't over.","We'll be back, old man. This isn't over.",82,82,1,2,False
56,126,126,126,,,我们会回来的，老不死的。这事没完。,我们会回来的，老不死的。这事没完。,83,83,2,2,True
