occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
22,109,109,109,,,好的，我告诉你。它在山脉的另一边，往北很远的地方。你会在一块奇怪的，半圆形岩石的附近找到它……现在，给我什么回报？,好的，我告诉你。它在山脉的另一边，往北很远的地方。你会在一块奇怪的，半圆形岩石的附近找到它……现在，给我什么回报？,34,34,2,2,True
23,110,110,110,LIEUT1B,LIEUT1B,I don't believe I offered. But I will give you my thanks for telling me where your Vault is. I'm sure the Master will be . . . ever so grateful.,I don't believe I offered. But I will give you my thanks for telling me where your Vault is. I'm sure the Master will be . . . ever so grateful.,36,36,1,2,False
24,110,110,110,LIEUT1B,LIEUT1B,我真不敢相信。不过，我会对你说出避难所在哪里表示我的谢意。我确信主教会……非常感谢你的。,我真不敢相信。不过，我会对你说出避难所在哪里表示我的谢意。我确信主教会……非常感谢你的。,37,37,2,2,True
25,111,111,111,LIEUT2,LIEUT2,"How nice for us both. Now, if you please, the location of your Vault.","How nice for us both. Now, if you please, the location of your Vault.",39,39,1,2,False
26,111,111,111,LIEUT2,LIEUT2,这样对我们双方多好啊。现在，劳驾说出你们避难所的位置吧。,这样对我们双方多好啊。现在，劳驾说出你们避难所的位置吧。,40,40,2,2,True
27,112,112,112,,,It's uh . . . it's uh . . .,It's uh . . . it's uh . . .,42,42,1,2,False
28,112,112,112,,,它在嗯……它在嗯……,它在嗯……它在嗯……,43,43,2,2,True
29,113,113,113,,,"On one condition, pal.","On one condition, pal.",45,45,1,2,False
30,113,113,113,,,伙计，我有个条件呢。,伙计，我有个条件呢。,46,46,2,2,True
31,114,114,114,,,"Fooled ya, didn't I? I'll never tell you!","Fooled ya, didn't I? I'll never tell you!",48,48,1,2,False
32,114,114,114,,,我耍你呢。我决不会告诉你！,我耍你呢。我决不会告诉你！,49,49,2,2,True
33,115,115,115,,,"Okay, okay! Just don't kill me! I'll tell you everything I know!","Okay, okay! Just don't kill me! I'll tell you everything I know!",51,51,1,2,False
34,115,115,115,,,好的，好的！不过，别杀我！我把知道的所有事情都告诉你！,好的，好的！不过，别杀我！我把知道的所有事情都告诉你！,52,52,2,2,True
35,116,116,116,LIEUT3,LIEUT3,"Conditions? How delightful. Go ahead, amuse me with your . . . condition.","Conditions? How delightful. Go ahead, amuse me with your . . . condition.",54,54,1,2,False
36,116,116,116,LIEUT3,LIEUT3,条件吗？多令人高兴啊。继续说，让我乐一乐……谈谈你的条件。,条件吗？多令人高兴啊。继续说，让我乐一乐……谈谈你的条件。,55,55,2,2,True
37,117,117,117,,,I want to go free.,I want to go free.,57,57,1,2,False
38,117,117,117,,,我希望自由离开。,我希望自由离开。,58,58,2,2,True
39,118,118,118,,,Put a bag over your head so I can stand being in your presence.,Put a bag over your head so I can stand being in your presence.,60,60,1,2,False
40,118,118,118,,,用麻袋套住你的头，那样我就能站在你面前不用看你的脸了。,用麻袋套住你的头，那样我就能站在你面前不用看你的脸了。,61,61,2,2,True
41,119,119,119,,,I want to be able to ask you some questions first.,I want to be able to ask you some questions first.,63,63,1,2,False
42,119,119,119,,,我希望可以先问你几个问题。,我希望可以先问你几个问题。,64,64,2,2,True
43,120,120,120,LIEUT4,LIEUT4,"What a splendid sense of humor. Pity I don't have one. So . . . the location of your Vault, if you please.","What a splendid sense of humor. Pity I don't have one. So . . . the location of your Vault, if you please.",66,66,1,2,False
44,120,120,120,LIEUT4,LIEUT4,多么富有幽默感啊。可惜我没有。那么……劳驾说出你的避难所的位置吧。,多么富有幽默感啊。可惜我没有。那么……劳驾说出你的避难所的位置吧。,67,67,2,2,True
45,121,121,121,,,"All right, but can I ask you some questions first?","All right, but can I ask you some questions first?",69,69,1,2,False
46,121,121,121,,,好的，但我能先问你几个问题吗？,好的，但我能先问你几个问题吗？,70,70,2,2,True
47,122,122,122,,,I'm not telling and you can't make me.,I'm not telling and you can't make me.,72,72,1,2,False
48,122,122,122,,,我不说你也强迫不了我。,我不说你也强迫不了我。,73,73,2,2,True
49,123,123,123,,,It's uh . . . it's uh . . .,It's uh . . . it's uh . . .,75,75,1,2,False
50,123,123,123,,,它在嗯……它在唔……,它在嗯……它在唔……,76,76,2,2,True
51,124,124,124,LIEUT5,LIEUT5,"Why certainly, my dear human. I'm curious just to see what you'll ask.","Why certainly, my dear human. I'm curious just to see what you'll ask.",78,78,1,2,False
52,124,124,124,LIEUT5,LIEUT5,那当然可以，我亲爱的人类。我正想听听你会问些什么。,那当然可以，我亲爱的人类。我正想听听你会问些什么。,79,79,2,2,True
53,125,125,125,,,What is it you do here?,What is it you do here?,81,81,1,2,False
54,125,125,125,,,你们在这里做些什么？,你们在这里做些什么？,82,82,2,2,True
55,126,126,126,,,Who do you work for?,Who do you work for?,84,84,1,2,False
56,126,126,126,,,你在替谁效力？,你在替谁效力？,85,85,2,2,True
57,127,127,127,,,What do you want me for?,What do you want me for?,87,87,1,2,False
58,127,127,127,,,你们要我干什么？,你们要我干什么？,88,88,2,2,True
59,128,128,128,,,How about I just leave now.,How about I just leave now.,90,90,1,2,False
60,128,128,128,,,现在就让我离开怎么样？,现在就让我离开怎么样？,91,91,2,2,True
61,129,129,129,LIEUT7,LIEUT7,"My dear human, this is the great procreator! Here we'll make others of the master race and insure the Unity. It's all quite glorious, I assure you.","My dear human, this is the great procreator! Here we'll make others of the master race and insure the Unity. It's all quite glorious, I assure you.",93,93,1,2,False
62,129,129,129,LIEUT7,LIEUT7,我亲爱的人类，这是伟大的创造者！在这里我们生产“主宰之族”的成员，确保我们的“同一”事业得以成功。我敢保证，它是无上光荣的。,我亲爱的人类，这是伟大的创造者！在这里我们生产“主宰之族”的成员，确保我们的“同一”事业得以成功。我敢保证，它是无上光荣的。,94,94,2,2,True
63,130,130,130,,,Tell me about the Unity.,Tell me about the Unity.,96,96,1,2,False
64,130,130,130,,,给我说说关于“同一”的事情。,给我说说关于“同一”的事情。,97,97,2,2,True
65,131,131,131,,,"Sounds like it. Why do you need all this to, uh, procreate?","Sounds like it. Why do you need all this to, uh, procreate?",99,99,1,2,False
66,131,131,131,,,听起来象那么回事。你们为什么需要所有这些东西来，嗯，生产？,听起来象那么回事。你们为什么需要所有这些东西来，嗯，生产？,100,100,2,2,True
67,132,132,132,,,"So, who's in charge?","So, who's in charge?",102,102,1,2,False
68,132,132,132,,,那么，谁是主管？,那么，谁是主管？,103,103,2,2,True
69,133,133,133,LIEUT8,LIEUT8,"Presently, there is a slight . . . problem in the reproductive process. It's being attended to. For now, we must use the Vats to turn humans into Super Mutants. You'll experience that glory yourself momentarily.","Presently, there is a slight . . . problem in the reproductive process. It's being attended to. For now, we must use the Vats to turn humans into Super Mutants. You'll experience that glory yourself momentarily.",105,105,1,2,False
70,133,133,133,LIEUT8,LIEUT8,目前，生产过程有一点小小的……麻烦。我们正在努力解决。眼下，我们必须利用病毒槽把人类转变成超级变种人。那份光荣你即刻就会亲身体验到。,目前，生产过程有一点小小的……麻烦。我们正在努力解决。眼下，我们必须利用病毒槽把人类转变成超级变种人。那份光荣你即刻就会亲身体验到。,106,106,2,2,True
71,134,134,134,,,"Oh, goody. A few more questions before I . . . glow?","Oh, goody. A few more questions before I . . . glow?",108,108,1,2,False
72,134,134,134,,,哦，好呀。在我体验光荣之前……再问你几个问题，好吗？,哦，好呀。在我体验光荣之前……再问你几个问题，好吗？,109,109,2,2,True
73,135,135,135,lieut8a,lieut8a,How could I possibly refuse a request phrased like that?,How could I possibly refuse a request phrased like that?,111,111,1,2,False
74,135,135,135,lieut8a,lieut8a,我怎么可能拒绝这样的要求呢？,我怎么可能拒绝这样的要求呢？,112,112,2,2,True
75,136,136,136,LIEUT9,LIEUT9,Certainly. We have all the time in the world . . . Trust me.,Certainly. We have all the time in the world . . . Trust me.,114,114,1,2,False
76,136,136,136,LIEUT9,LIEUT9,当然。我们有的是时间……相信我。,当然。我们有的是时间……相信我。,115,115,2,2,True
77,137,137,137,LIEUT10,LIEUT10,"The Unity is our goal. It is quite simple, really. Certainly, even you have noticed the steady downhill slide of civilization?","The Unity is our goal. It is quite simple, really. Certainly, even you have noticed the steady downhill slide of civilization?",117,117,1,2,False
78,137,137,137,LIEUT10,LIEUT10,“同一”是我们的目标。它是十分简单的，真的。当然，甚至你也注意到了人类文明的逐步衰落吧？,“同一”是我们的目标。它是十分简单的，真的。当然，甚至你也注意到了人类文明的逐步衰落吧？,118,118,2,2,True
79,138,138,138,,,"Well ,yeah, but . . .","Well ,yeah, but . . .",120,120,1,2,False
80,138,138,138,,,嗯，是的，不过……,嗯，是的，不过……,121,121,2,2,True
81,139,139,139,LIEUT11,LIEUT11,"The Super Mutant is the next advancement in human evolution. To save the world, we will convert all the worthy individuals. Simple, efficient, glorious.","The Super Mutant is the next advancement in human evolution. To save the world, we will convert all the worthy individuals. Simple, efficient, glorious.",123,123,1,2,False
82,139,139,139,LIEUT11,LIEUT11,超级变种人是人类进化的又一次进步。为了拯救世界，我们会转变一切有价值的个体。简单，有效，光荣。,超级变种人是人类进化的又一次进步。为了拯救世界，我们会转变一切有价值的个体。简单，有效，光荣。,124,124,2,2,True
83,140,140,140,,,"So you're making everyone into big, green, ugly mutants to save the world?","So you're making everyone into big, green, ugly mutants to save the world?",126,126,1,2,False
84,140,140,140,,,那你们正在把每个人都变成大块头的、绿色的、丑陋的变种人来拯救世界？,那你们正在把每个人都变成大块头的、绿色的、丑陋的变种人来拯救世界？,127,127,2,2,True
85,141,141,141,,,How are you more advanced?,How are you more advanced?,129,129,1,2,False
86,141,141,141,,,你们怎么就更先进呢？,你们怎么就更先进呢？,130,130,2,2,True
87,142,142,142,,,But there's no choice involved.,But there's no choice involved.,132,132,1,2,False
88,142,142,142,,,你们没有给予他人选择的机会。,你们没有给予他人选择的机会。,133,133,2,2,True
89,143,143,143,LIEUT12,LIEUT12,"Your human mind is rather under-equipped to handle this, so a simple yes will suffice for now. Soon everyone in the world will be converted, and peace will reign.","Your human mind is rather under-equipped to handle this, so a simple yes will suffice for now. Soon everyone in the world will be converted, and peace will reign.",135,135,1,2,False
90,143,143,143,LIEUT12,LIEUT12,你的人类头脑理解这些是相当吃力的，因此简单地答复一句“是”就够了。不久，世界上的每个人都将会转变，和平会统治一切。,你的人类头脑理解这些是相当吃力的，因此简单地答复一句“是”就够了。不久，世界上的每个人都将会转变，和平会统治一切。,136,136,2,2,True
91,144,144,144,,,But what about free will?,But what about free will?,138,138,1,2,False
92,144,144,144,,,但是，自由的意志在哪里呢？,但是，自由的意志在哪里呢？,139,139,2,2,True
93,145,145,145,,,You're telling me there will be no war?,You're telling me there will be no war?,141,141,1,2,False
94,145,145,145,,,你是告诉我没有战争吗？,你是告诉我没有战争吗？,142,142,2,2,True
95,146,146,146,LIEUT13,LIEUT13,"Did you make the choice to be born into this ash covered world? We, the Super Mutants, are the best prepared for the world to come. What is free choice compared to life?","Did you make the choice to be born into this ash covered world? We, the Super Mutants, are the best prepared for the world to come. What is free choice compared to life?",144,144,1,2,False
96,146,146,146,LIEUT13,LIEUT13,当你出生于这个堆满辐射灰烬的世界时，你有得选择吗？我们，超级变种人，最适应即将到来的世界。与生命相比较，自由的选择算什么呢？,当你出生于这个堆满辐射灰烬的世界时，你有得选择吗？我们，超级变种人，最适应即将到来的世界。与生命相比较，自由的选择算什么呢？,145,145,2,2,True
97,147,147,147,,,Debatable point. But how are you more prepared than normal humans?,Debatable point. But how are you more prepared than normal humans?,147,147,1,2,False
98,147,147,147,,,不敢苟同。你们怎么就比正常的人类更适应呢？,不敢苟同。你们怎么就比正常的人类更适应呢？,148,148,2,2,True
99,148,148,148,,,But it's evil to force people to live your way!.,But it's evil to force people to live your way!.,150,150,1,2,False
100,148,148,148,,,可是逼迫人们按你们的方式生存是邪恶的！,可是逼迫人们按你们的方式生存是邪恶的！,151,151,2,2,True
101,149,149,149,LIEUT14,LIEUT14,Intuitively obvious to the most casual observer. We are highly intelligent and immune to disease. The strong survive! It is our goal to improve the human race.,Intuitively obvious to the most casual observer. We are highly intelligent and immune to disease. The strong survive! It is our goal to improve the human race.,153,153,1,2,False
102,149,149,149,LIEUT14,LIEUT14,随便找个人来，他也会一眼就看出那是显而易见的客观事实。我们智商高，对疾病免疫，我们是强大的生存者！改进人种是我们的目标。,随便找个人来，他也会一眼就看出那是显而易见的客观事实。我们智商高，对疾病免疫，我们是强大的生存者！改进人种是我们的目标。,154,154,2,2,True
103,150,150,150,,,Pretty lofty goal. How are you made like this?,Pretty lofty goal. How are you made like this?,156,156,1,2,False
104,150,150,150,,,相当崇高的目标。你们怎么变成这个样子的？,相当崇高的目标。你们怎么变成这个样子的？,157,157,2,2,True
105,151,151,151,LIEUT15,LIEUT15,"Ahh, the wonders of technology. Before the war, the human scientists made a drug called FEV. It was designed to make the perfect human.","Ahh, the wonders of technology. Before the war, the human scientists made a drug called FEV. It was designed to make the perfect human.",159,159,1,2,False
106,151,151,151,LIEUT15,LIEUT15,啊哈，科学技术的奇迹。战前，人类的科学家制造了一种药品叫做FEV。它是设计用来创造完美的人类。,啊哈，科学技术的奇迹。战前，人类的科学家制造了一种药品叫做FEV。它是设计用来创造完美的人类。,160,160,2,2,True
107,152,152,152,,,So you're the perfect human?,So you're the perfect human?,162,162,1,2,False
108,152,152,152,,,那你们是完美的人类吗？,那你们是完美的人类吗？,163,163,2,2,True
109,153,153,153,LIEUT16,LIEUT16,"Better. More than human. I, too, was once human. Like you, I was a slug, wallowing in the mud before being exposed to FEV and undergoing my glorious transformation.","Better. More than human. I, too, was once human. Like you, I was a slug, wallowing in the mud before being exposed to FEV and undergoing my glorious transformation.",165,165,1,2,False
110,153,153,153,LIEUT16,LIEUT16,比人类更好些。我，曾经也是人类。象你一样，在感染FEV病毒之前，我也是一条在泥浆里打滚的鼻滴虫，直到经历我光荣的改造。,比人类更好些。我，曾经也是人类。象你一样，在感染FEV病毒之前，我也是一条在泥浆里打滚的鼻滴虫，直到经历我光荣的改造。,166,166,2,2,True
111,154,154,154,,,So you're planning on dipping everyone in this FEV?,So you're planning on dipping everyone in this FEV?,168,168,1,2,False
112,154,154,154,,,那你们计划在这种FEV药水中浸泡每个人吗？,那你们计划在这种FEV药水中浸泡每个人吗？,169,169,2,2,True
113,155,155,155,LIEUT17,LIEUT17,Exactly. Now you see.,Exactly. Now you see.,171,171,1,2,False
114,155,155,155,LIEUT17,LIEUT17,没错。现在你明白了。,没错。现在你明白了。,172,172,2,2,True
115,156,156,156,,,"Uh, sure I do. Can I ask you a few more questions?","Uh, sure I do. Can I ask you a few more questions?",174,174,1,2,False
116,156,156,156,,,嗯，确实是的。我能再问个问题吗？,嗯，确实是的。我能再问个问题吗？,175,175,2,2,True
117,157,157,157,,,But it's wrong!,But it's wrong!,177,177,1,2,False
118,157,157,157,,,但它是错误的！,但它是错误的！,178,178,2,2,True
119,158,158,158,LIEUT18,LIEUT18,"Oh, how disappointing. I'd so hoped you would see the light before . . . Well, when you are one of us, I'm certain you'll understand. Then you'll embrace the Unity.","Oh, how disappointing. I'd so hoped you would see the light before . . . Well, when you are one of us, I'm certain you'll understand. Then you'll embrace the Unity.",180,180,1,2,False
120,158,158,158,LIEUT18,LIEUT18,哦，真令人失望。我原来还挺希望你能明白的……唔，没关系，当你成为我们的一员，我肯定你会理解的。那时候你就会拥护“同一”事业的。,哦，真令人失望。我原来还挺希望你能明白的……唔，没关系，当你成为我们的一员，我肯定你会理解的。那时候你就会拥护“同一”事业的。,181,181,2,2,True
121,159,159,159,,,"Never! It's evil. Evil, I tell you!","Never! It's evil. Evil, I tell you!",183,183,1,2,False
122,159,159,159,,,决不！它是邪恶的。邪恶的，我告诉你！,决不！它是邪恶的。邪恶的，我告诉你！,184,184,2,2,True
123,160,160,160,,,Maybe. Can I ask you a few more questions first?,Maybe. Can I ask you a few more questions first?,186,186,1,2,False
124,160,160,160,,,或许吧。我能多问几个问题吗？,或许吧。我能多问几个问题吗？,187,187,2,2,True
125,161,161,161,LIEUT19,LIEUT19,No war and no sickness. All Super Mutants are bound by the Unity. We are the hope for the world.,No war and no sickness. All Super Mutants are bound by the Unity. We are the hope for the world.,189,189,1,2,False
126,161,161,161,LIEUT19,LIEUT19,没有战争，没有疾病。所有的超级变种人因为“同一”结合在一起。我们是世界的希望。,没有战争，没有疾病。所有的超级变种人因为“同一”结合在一起。我们是世界的希望。,190,190,2,2,True
127,162,162,162,,,Sounds delusional to me.,Sounds delusional to me.,192,192,1,2,False
128,162,162,162,,,听起来怎么像是你们的意淫呢。,听起来怎么像是你们的意淫呢。,193,193,2,2,True
129,163,163,163,,,How are you the hope of the world?,How are you the hope of the world?,195,195,1,2,False
130,163,163,163,,,你们怎么就成了世界的希望呢？,你们怎么就成了世界的希望呢？,196,196,2,2,True
131,164,164,164,LIEUT20,LIEUT20,"We all work for the Master to uphold the glory of the Unity. He was the first, you see.","We all work for the Master to uphold the glory of the Unity. He was the first, you see.",198,198,1,2,False
132,164,164,164,LIEUT20,LIEUT20,我们都替主教效力，维护“同一”的荣耀。你知道的，他是先知。,我们都替主教效力，维护“同一”的荣耀。你知道的，他是先知。,199,199,2,2,True
133,165,165,165,,,How did you come to work for him?,How did you come to work for him?,201,201,1,2,False
134,165,165,165,,,你怎么会来替他效力？,你怎么会来替他效力？,202,202,2,2,True
135,166,166,166,,,What's the Unity?,What's the Unity?,204,204,1,2,False
136,166,166,166,,,“同一”是怎么回事？,“同一”是怎么回事？,205,205,2,2,True
137,167,167,167,LIEUT21,LIEUT21,"Fate. Luck of the draw. I was the strongest of my batch to be dipped in the virus, and I have always supported the ideals of the Unity and the Master, for he is right. And for my devotion, I have been rewarded.","Fate. Luck of the draw. I was the strongest of my batch to be dipped in the virus, and I have always supported the ideals of the Unity and the Master, for he is right. And for my devotion, I have been rewarded.",207,207,1,2,False
138,167,167,167,LIEUT21,LIEUT21,命运。幸运之神的垂青。我是我那一批浸泡在病毒中最强壮的一个，我自始至终拥护“同一”的理想和我们的主教，因为他是正确的。由于我的付出，我获得了回报。,命运。幸运之神的垂青。我是我那一批浸泡在病毒中最强壮的一个，我自始至终拥护“同一”的理想和我们的主教，因为他是正确的。由于我的付出，我获得了回报。,208,208,2,2,True
139,168,168,168,,,What virus?,What virus?,210,210,1,2,False
140,168,168,168,,,什么病毒？,什么病毒？,211,211,2,2,True
141,169,169,169,,,So what's this Master like?,So what's this Master like?,213,213,1,2,False
142,169,169,169,,,那这个主教象什么样呢？,那这个主教象什么样呢？,214,214,2,2,True
143,170,170,170,LIEUT22,LIEUT22,"Before the war, the humans made a virus called FEV to create the perfect man. They were successful, as you can plainly see. The Master has been the first to truly utilize the FEV to its full potential.","Before the war, the humans made a virus called FEV to create the perfect man. They were successful, as you can plainly see. The Master has been the first to truly utilize the FEV to its full potential.",216,216,1,2,False
144,170,170,170,LIEUT22,LIEUT22,战前，人们合成了名叫FEV的病毒来创造完美的人类。他们成功了，显然正如你见到的一样。主教是真正发挥FEV全部潜力的第一个。,战前，人们合成了名叫FEV的病毒来创造完美的人类。他们成功了，显然正如你见到的一样。主教是真正发挥FEV全部潜力的第一个。,217,217,2,2,True
145,171,171,171,,,So where is this Master?,So where is this Master?,219,219,1,2,False
146,171,171,171,,,那这个主教在哪里呢？,那这个主教在哪里呢？,220,220,2,2,True
147,172,172,172,,,How does it work?,How does it work?,222,222,1,2,False
148,172,172,172,,,它是如何起作用的？,它是如何起作用的？,223,223,2,2,True
149,173,173,173,LIEUT23,LIEUT23,"He's busy with the Children of the Cathedral. They actually consider us gods. But then, who can blame them.","He's busy with the Children of the Cathedral. They actually consider us gods. But then, who can blame them.",225,225,1,2,False
150,173,173,173,LIEUT23,LIEUT23,他正忙于大教堂教徒的事务。教徒们还把我们当作神来敬拜。不过，谁能责怪他们呢？,他正忙于大教堂教徒的事务。教徒们还把我们当作神来敬拜。不过，谁能责怪他们呢？,226,226,2,2,True
151,174,174,174,,,"My, aren't we conceited?","My, aren't we conceited?",228,228,1,2,False
152,174,174,174,,,我的天，你们不是狂妄吗？,我的天，你们不是狂妄吗？,229,229,2,2,True
153,175,175,175,,,You think you're gods?,You think you're gods?,231,231,1,2,False
154,175,175,175,,,你认为你们是神吗？,你认为你们是神吗？,232,232,2,2,True
155,176,176,176,LIEUT24,LIEUT24,"Is honesty conceit? We're the next step in evolution. Through our Unity, the world will survive. Where is the conceit in that?","Is honesty conceit? We're the next step in evolution. Through our Unity, the world will survive. Where is the conceit in that?",234,234,1,2,False
156,176,176,176,LIEUT24,LIEUT24,诚实也能算是狂妄吗？我们是进化的下一个阶梯。通过我们的“同一”，世界幸存。就这点而言，那有什么狂妄呢？,诚实也能算是狂妄吗？我们是进化的下一个阶梯。通过我们的“同一”，世界幸存。就这点而言，那有什么狂妄呢？,235,235,2,2,True
157,177,177,177,,,How about inside that grotesque head of yours?,How about inside that grotesque head of yours?,237,237,1,2,False
158,177,177,177,,,你那颗怪脑袋里面到底装了些什么？,你那颗怪脑袋里面到底装了些什么？,238,238,2,2,True
159,178,178,178,,,"Well, whatever you say. Can I ask you a few more questions?","Well, whatever you say. Can I ask you a few more questions?",240,240,1,2,False
160,178,178,178,,,唔，你爱怎么说都行。我能再问几个问题吗？,唔，你爱怎么说都行。我能再问几个问题吗？,241,241,2,2,True
161,179,179,179,LIEUT25,LIEUT25,Of course not. We are simply the future.,Of course not. We are simply the future.,243,243,1,2,False
162,179,179,179,LIEUT25,LIEUT25,当然不是。我们只不过是未来。,当然不是。我们只不过是未来。,244,244,2,2,True
163,180,180,180,,,I don't believe you.,I don't believe you.,246,246,1,2,False
164,180,180,180,,,我不信你。,我不信你。,247,247,2,2,True
165,181,181,181,,,"Before the future comes, there're a couple of other things I'm curious about.","Before the future comes, there're a couple of other things I'm curious about.",249,249,1,2,False
166,181,181,181,,,在未来到来之前，我还有几件别的事情想知道。,在未来到来之前，我还有几件别的事情想知道。,250,250,2,2,True
167,182,182,182,LIEUT26,LIEUT26,"Oh, I suspect that's far above your ability to comprehend. But not to worry. Soon your eyes will be opened to a whole new life.","Oh, I suspect that's far above your ability to comprehend. But not to worry. Soon your eyes will be opened to a whole new life.",252,252,1,2,False
168,182,182,182,LIEUT26,LIEUT26,哦，我想那远远超出了你的理解能力。但是别担心。不久，你睁开眼睛看到的将是全新的生活。,哦，我想那远远超出了你的理解能力。但是别担心。不久，你睁开眼睛看到的将是全新的生活。,253,253,2,2,True
169,183,183,183,,,What do you mean!?,What do you mean!?,255,255,1,2,False
170,183,183,183,,,你什么意思！？,你什么意思！？,256,256,2,2,True
171,184,184,184,,,"Before that happens, there's a couple of other things that I'm curious about.","Before that happens, there's a couple of other things that I'm curious
 about.",258,259,1,2,False
172,184,184,184,,,在那发生之前，我还有几件别的事情想知道。,在那发生之前，我还有几件别的事情想知道。,260,260,2,2,True
173,185,185,185,LIEUT27,LIEUT27,【The Lieutenant sighs.】 Haven't you figured it out yet? You're a prime normal. Soon you'll be one of us.,【The Lieutenant sighs.】 Haven't you figured it out yet? You're a prime normal. Soon you'll be one of us.,262,262,1,2,False
174,185,185,185,LIEUT27,LIEUT27,【叹气】你还没有觉悟吗？你是一个原始的普通人类。很快你就会成为我们中的一员。,【叹气】你还没有觉悟吗？你是一个原始的普通人类。很快你就会成为我们中的一员。,263,263,2,2,True
175,186,186,186,,,How does 'no way' sound?,How does 'no way' sound?,265,265,1,2,False
176,186,186,186,,,“决不”，这个词听起来怎样？,“决不”，这个词听起来怎样？,266,266,2,2,True
177,187,187,187,,,"Before I become a dip like you, there's a couple of other things that I'm curious about.","Before I become a dip like you, there's a couple of other things that I'm curious about.",268,268,1,2,False
178,187,187,187,,,在我成为一个你这样的浸泡人之前，我还有几件别的事情想知道。,在我成为一个你这样的浸泡人之前，我还有几件别的事情想知道。,269,269,2,2,True
179,188,188,188,,,Why am I a prime human ?,Why am I a prime human ?,271,271,1,2,False
180,188,188,188,,,为什么说我是一个原始的人类？,为什么说我是一个原始的人类？,272,272,2,2,True
181,189,189,189,LIEUT28,LIEUT28,"Go ahead, ask your questions. We are in no hurry.","Go ahead, ask your questions. We are in no hurry.",274,274,1,2,False
182,189,189,189,LIEUT28,LIEUT28,继续，问你的问题吧。我们不忙。,继续，问你的问题吧。我们不忙。,275,275,2,2,True
183,190,190,190,LIEUT29,LIEUT29,"He was our guide to the life-giving virus, and he is Father to us all. And he so wants to meet you. I hope you're honored.","He was our guide to the life-giving virus, and he is Father to us all. And he so wants to meet you. I hope you're honored.",277,277,1,2,False
