occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
45,121,121,121,,,"Well, uh, fine with me. But you'd better be careful.","Well, uh, fine with me. But you'd better be careful.",73,73,1,2,False
46,121,121,121,,,嗯，对于我无妨。不过你最好小心点。,嗯，对于我无妨。不过你最好小心点。,74,74,2,2,True
47,122,122,122,,,"Good you asked. No weapons can be drawn except in self-defense. If# you start a fight, it's your fault. Other than that, it's your right# to go around armed. Just don't pull a knife or gun without just# cause. Have a good day.","Good you asked. No weapons can be drawn except in self-defense. If
# you start a fight, it's your fault. Other than that, it's your right
# to go around armed. Just don't pull a knife or gun without just
# cause. Have a good day.",76,79,1,2,False
48,122,122,122,,,问得好了。除非是自卫，否则不允许亮出武器。如果是你挑起的打斗，那是你的错。除此之外，你有权利带着武器。只要别在无正当理由的情况下把刀或枪拿出来。,问得好了。除非是自卫，否则不允许亮出武器。如果是你挑起的打斗，那是你的错。除此之外，你有权利带着武器。只要别在无正当理由的情况下把刀或枪拿出来。,80,80,2,2,True
49,123,123,123,,,"Hey you, no weapons! And I don't care if your momma dropped you on# your head as a kid. No weapons.","Hey you, no weapons! And I don't care if your momma dropped you on
# your head as a kid. No weapons.",82,83,1,2,False
50,123,123,123,,,嘿，你，不准拿出武器！我不管是不是你小时候你老妈把你头朝地摔到地上过。不准亮出武器。,嘿，你，不准拿出武器！我不管是不是你小时候你老妈把你头朝地摔到地上过。不准亮出武器。,84,84,2,2,True
51,124,124,124,,,Hey! You! What are you doing sneaking around?,Hey! You! What are you doing sneaking around?,86,86,1,2,False
52,124,124,124,,,嘿！你！你在附近偷偷摸摸的干什么？,嘿！你！你在附近偷偷摸摸的干什么？,87,87,2,2,True
53,125,125,125,,,Nothing.,Nothing.,89,89,1,2,False
54,125,125,125,,,没什么。,没什么。,90,90,2,2,True
55,126,126,126,,,I'm not sneaking around. I just like to walk cautiously.,I'm not sneaking around. I just like to walk cautiously.,92,92,1,2,False
56,126,126,126,,,我没有偷偷摸摸。我只是小心地走路而已。,我没有偷偷摸摸。我只是小心地走路而已。,93,93,2,2,True
57,127,127,127,,,Uhhh.,Uhhh.,95,95,1,2,False
58,127,127,127,,,呃。 ,呃。 ,96,96,2,2,True
59,128,128,128,,,"Whatever you're doing, don't do it in this town.","Whatever you're doing, don't do it in this town.",98,98,1,2,False
60,128,128,128,,,不管你在做什么，别在城里这么干。,不管你在做什么，别在城里这么干。,99,99,2,2,True
61,129,129,129,,,Hey! No shady characters in town! Get out of here before we throw you out!,Hey! No shady characters in town! Get out of here before we throw you out!,101,101,1,2,False
62,129,129,129,,,嘿！名声不好的人不准进城！在我们赶你出去前滚出去。,嘿！名声不好的人不准进城！在我们赶你出去前滚出去。,102,102,2,2,True
63,130,130,130,,,"Well, uh, OK. Whatever. Just don't do anything out of line.","Well, uh, OK. Whatever. Just don't do anything out of line.",104,104,1,2,False
64,130,130,130,,,嗯，好吧。随便你。只要别干什么越轨行为。,嗯，好吧。随便你。只要别干什么越轨行为。,105,105,2,2,True
65,131,131,131,,,"Thanks, bye.","Thanks, bye.",107,107,1,2,False
66,131,131,131,,,谢谢，再见。 ,谢谢，再见。 ,108,108,2,2,True
67,132,132,132,,,"Certainly. I will throw caution to the wind, sir.","Certainly. I will throw caution to the wind, sir.",110,110,1,2,False
68,132,132,132,,,当然。我以后不会再警告你的，先生。,当然。我以后不会再警告你的，先生。,111,111,2,2,True
69,133,133,133,,,"Certainly. I will throw caution to the wind, ma'am.","Certainly. I will throw caution to the wind, ma'am.",113,113,1,2,False
70,133,133,133,,,当然。我以后不会再警告你的，女士。,当然。我以后不会再警告你的，女士。,114,114,2,2,True
71,134,134,134,,,"You'd better watch your step around here, because we'll be watching you.","You'd better watch your step around here, because we'll be watching you.",116,116,1,2,False
72,134,134,134,,,你在这里最好注意你的言行，因为我会盯着你的。,你在这里最好注意你的言行，因为我会盯着你的。,117,117,2,2,True
73,135,135,135,,,Welcome to Junktown. What can I do for you?,Welcome to Junktown. What can I do for you?,119,119,1,2,False
74,135,135,135,,,欢迎来到迦克镇。我有什么能帮你吗？,欢迎来到迦克镇。我有什么能帮你吗？,120,120,2,2,True
75,136,136,136,,,"Nothing, thanks.","Nothing, thanks.",122,122,1,2,False
76,136,136,136,,,没什么，谢谢。,没什么，谢谢。,123,123,2,2,True
77,137,137,137,,,What are you doing here? What is this place?,What are you doing here? What is this place?,125,125,1,2,False
78,137,137,137,,,你在这里做什么？这里是什么地方？,你在这里做什么？这里是什么地方？,126,126,2,2,True
79,138,138,138,,,Where can I get some supplies?,Where can I get some supplies?,128,128,1,2,False
80,138,138,138,,,我在哪里能获得补给？,我在哪里能获得补给？,129,129,2,2,True
81,139,139,139,,,Wa-wa!,Wa-wa!,131,131,1,2,False
82,139,139,139,,,哇—哇！,哇—哇！,132,132,2,2,True
83,140,140,140,,,"I dunno about that. You might want to check with Killian.# He's to the north. That's up that way, OK?","I dunno about that. You might want to check with Killian.
# He's to the north. That's up that way, OK?",134,135,1,2,False
84,140,140,140,,,我不知道。你可以去找基利安问问。他就在北面一点。就是这条路，清楚了吗？,我不知道。你可以去找基利安问问。他就在北面一点。就是这条路，清楚了吗？,136,136,2,2,True
85,141,141,141,,,"What does it look like? I'm a guard, and I'm keeping an eye out for# strangers like you. And this place is called Junktown. Hey, don't laugh.# I happen to like the name myself. We mostly do trading. Sometimes we trade# with those stuck up bastards from Hub. Hey, you're not from the Hub are you?","What does it look like? I'm a guard, and I'm keeping an eye out for
# strangers like you. And this place is called Junktown. Hey, don't laugh.
# I happen to like the name myself. We mostly do trading. Sometimes we trade
# with those stuck up bastards from Hub. Hey, you're not from the Hub are you?",138,141,1,2,False
86,141,141,141,,,我看起来像什么？我是一个守卫，而且我就是专门留意你这类外人的。这里是一个叫迦克镇的地方。嘿，别笑。我恰好喜欢这个名字。我们主要是做贸易的。有些时候我们和从哈勃城来的那些混蛋商人交易。嘿，你不是从哈勃城来的吧？,我看起来像什么？我是一个守卫，而且我就是专门留意你这类外人的。这里是一个叫迦克镇的地方。嘿，别笑。我恰好喜欢这个名字。我们主要是做贸易的。有些时候我们和从哈勃城来的那些混蛋商人交易。嘿，你不是从哈勃城来的吧？,142,142,2,2,True
87,142,142,142,,,What? The Hub? Sure I am!,What? The Hub? Sure I am!,144,144,1,2,False
88,142,142,142,,,什么？哈勃城？我当然是！,什么？哈勃城？我当然是！,145,145,2,2,True
89,143,143,143,,,"Me? No, I'm not from the Hub.","Me? No, I'm not from the Hub.",147,147,1,2,False
90,143,143,143,,,我？不，我不是来自哈勃城的。,我？不，我不是来自哈勃城的。,148,148,2,2,True
91,144,144,144,,,"Then you must know most of the rules. Have a good day. And I am sorry# about the bastards part, OK?","Then you must know most of the rules. Have a good day. And I am sorry
# about the bastards part, OK?",150,151,1,2,False
92,144,144,144,,,那么你一定知道大部分的规矩。祝你日安。还有，抱歉我之前说的那些不客气的部分。,那么你一定知道大部分的规矩。祝你日安。还有，抱歉我之前说的那些不客气的部分。,152,152,2,2,True
93,145,145,145,,,"Yeah! Hey, no problem. Bye.","Yeah! Hey, no problem. Bye.",154,154,1,2,False
94,145,145,145,,,嗯！嘿，没关系。再见。,嗯！嘿，没关系。再见。,155,155,2,2,True
95,146,146,146,,,It's going to cause me some severe mental trauma. Later.,It's going to cause me some severe mental trauma. Later.,157,157,1,2,False
96,146,146,146,,,这会给我造成严重的心理创伤。我走了。,这会给我造成严重的心理创伤。我走了。,158,158,2,2,True
97,147,147,147,,,Hmmm. OK. It's not our place to ask questions. Have a good day and# don't make any trouble.,"Hmmm. OK. It's not our place to ask questions. Have a good day and
# don't make any trouble.",160,161,1,2,False
98,147,147,147,,,嗯。好吧。这里不是我们提问的地方。祝你日安。别惹麻烦。,嗯。好吧。这里不是我们提问的地方。祝你日安。别惹麻烦。,162,162,2,2,True
99,148,148,148,,,"Oh, heck. The place for that is Darkwater's. Killian runs it.# It's a little to the north. Killian has the best supplies in town.","Oh, heck. The place for that is Darkwater's. Killian runs it.
# It's a little to the north. Killian has the best supplies in town.",164,165,1,2,False
100,148,148,148,,,哦，肏。那有叫黑水的地方。基利安开的。往北一点。基利安有全镇最好的补给。,哦，肏。那有叫黑水的地方。基利安开的。往北一点。基利安有全镇最好的补给。,166,166,2,2,True
101,149,149,149,,,Thanks. Bye.,Thanks. Bye.,168,168,1,2,False
102,149,149,149,,,谢谢。再见。,谢谢。再见。,169,169,2,2,True
103,150,150,150,,,"You wanna show me where you keep ""your"" supplies?","You wanna show me where you keep ""your"" supplies?",171,171,1,2,False
104,150,150,150,,,你想给我看看你存放“你的”补给的地方吗？,你想给我看看你存放“你的”补给的地方吗？,172,172,2,2,True
105,152,152,152,,,"Uh, no. Sorry, lady. I got work to do here.","Uh, no. Sorry, lady. I got work to do here.",174,174,1,2,False
106,152,152,152,,,呃，不。抱歉，小姐。我在这里还有工作要做。,呃，不。抱歉，小姐。我在这里还有工作要做。,175,175,2,2,True
107,153,153,153,,,Have a nice day.,Have a nice day.,177,177,1,2,False
108,153,153,153,,,愿你有个美好的一天。,愿你有个美好的一天。,178,178,2,2,True
109,154,154,154,,,Keep out of trouble.,Keep out of trouble.,180,180,1,2,False
110,154,154,154,,,别惹麻烦。,别惹麻烦。,181,181,2,2,True
111,155,155,155,,,"Boy, I sure hope my replacement gets here soon. It feels like# I've been standing guard duty forever.","Boy, I sure hope my replacement gets here soon. It feels like
# I've been standing guard duty forever.",183,184,1,2,False
112,155,155,155,,,小子，我当然希望我能尽快换岗。我感觉我似乎要在这里永远站岗下去。,小子，我当然希望我能尽快换岗。我感觉我似乎要在这里永远站岗下去。,185,185,2,2,True
113,156,156,156,,,"I'm sorry, the gates are closed for the night. Come back in the morning.","I'm sorry, the gates are closed for the night. Come back in the morning.",187,187,1,2,False
114,156,156,156,,,我很抱歉，晚上不允许进入。早上再来吧。,我很抱歉，晚上不允许进入。早上再来吧。,188,188,2,2,True
115,157,157,157,,,"Hey, I need to get in!","Hey, I need to get in!",190,190,1,2,False
116,157,157,157,,,嘿，我需要进来！,嘿，我需要进来！,191,191,2,2,True
117,158,158,158,,,No problem. See you in the morning.,No problem. See you in the morning.,193,193,1,2,False
118,158,158,158,,,没问题。早上见。,没问题。早上见。,194,194,2,2,True
119,159,159,159,,,"I'm sorry to disturb you, sir, but I would like to enter your town.# You can see that I would cause no harm.","I'm sorry to disturb you, sir, but I would like to enter your town.
# You can see that I would cause no harm.",196,197,1,2,False
120,159,159,159,,,我很抱歉打扰了你，先生，不过我想进城。你也看得出我不会出什么问题的。,我很抱歉打扰了你，先生，不过我想进城。你也看得出我不会出什么问题的。,198,198,2,2,True
121,160,160,160,,,Hunh-huh!,Hunh-huh!,200,200,1,2,False
122,160,160,160,,,哼-哼！,哼-哼！,201,201,2,2,True
123,161,161,161,,,Come . . . back . . . day . . .,Come . . . back . . . day . . .,203,203,1,2,False
124,161,161,161,,,白天……再……来……,白天……再……来……,204,204,2,2,True
125,162,162,162,,,"Sorry, the rules are the rules. No strangers admitted during the night.","Sorry, the rules are the rules. No strangers admitted during the night.",206,206,1,2,False
126,162,162,162,,,抱歉，规定就是规定。陌生人不允许晚间进来。,抱歉，规定就是规定。陌生人不允许晚间进来。,207,207,2,2,True
127,163,163,163,,,"Well, I shouldn't do this, but you seem like a nice enough person.# Come on in, but don't make any trouble.","Well, I shouldn't do this, but you seem like a nice enough person.
# Come on in, but don't make any trouble.",209,210,1,2,False
128,163,163,163,,,嗯，我不应该这么做，不过你似乎是个不错的人。进来吧，不过别惹任何麻烦。,嗯，我不应该这么做，不过你似乎是个不错的人。进来吧，不过别惹任何麻烦。,211,211,2,2,True
129,164,164,164,,,"Hey! It's you! Come on in, ","Hey! It's you! Come on in, ",213,213,1,2,False
130,164,164,164,,,嘿！是你！进来吧，,嘿！是你！进来吧，,214,214,2,2,True
131,165,165,165,,,. Good to see you again!,. Good to see you again!,216,216,1,2,False
132,165,165,165,,,。很高兴能再见到你。,。很高兴能再见到你。,217,217,2,2,True
133,166,166,166,,,"Hey, you'd better turn right around and walk back out of here.","Hey, you'd better turn right around and walk back out of here.",219,219,1,2,False
134,166,166,166,,,嘿，你最好掉头退回去。,嘿，你最好掉头退回去。,220,220,2,2,True
135,167,167,167,,,Go on in.,Go on in.,222,222,1,2,False
136,167,167,167,,,进来吧。,进来吧。,223,223,2,2,True
