occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
44,120,120,120,,,我想雇你一个星期。,我想雇你一个星期。,73,73,2,2,True
45,121,121,121,,,Nice meeting you again.,Nice meeting you again.,75,75,1,2,False
46,121,121,121,,,很高兴再见到你。,很高兴再见到你。,76,76,2,2,True
47,122,122,122,,,Hnn.,Hnn.,78,78,1,2,False
48,122,122,122,,,嗯。,嗯。,79,79,2,2,True
49,123,123,123,,,"Well, maybe it is not so good to see you again. Have# a good day.","Well, maybe it is not so good to see you again. Have
# a good day.",81,82,1,2,False
50,123,123,123,,,哦，又看到你大概不是什么好事。祝你好运。,哦，又看到你大概不是什么好事。祝你好运。,83,83,2,2,True
51,124,124,124,,,"Of course you do. My bill is small, and my worth is# so large. $500, please.","Of course you do. My bill is small, and my worth is
# so large. $500, please.",85,86,1,2,False
52,124,124,124,,,当然是这样。我要价低，又能打。请出500块吧。,当然是这样。我要价低，又能打。请出500块吧。,87,87,2,2,True
53,125,125,125,,,Here you go.,Here you go.,89,89,1,2,False
54,125,125,125,,,拿去。,拿去。,90,90,2,2,True
55,126,126,126,,,"You should not have done that, my soon to be dead# friend.","You should not have done that, my soon to be dead
# friend.",92,93,1,2,False
56,126,126,126,,,你不该这么做的，自寻死路的朋友。,你不该这么做的，自寻死路的朋友。,94,94,2,2,True
