occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
43,120,120,120,,,"You hear some chatter on the radio. You listen for a# while, and discover nothing of importance.","You hear some chatter on the radio. You listen for a
# while, and discover nothing of importance.",67,68,1,2,False
44,120,120,120,,,你听到无线电传出了一些嘈杂声。你听了一会，但是没有听到任何关键的事情。,你听到无线电传出了一些嘈杂声。你听了一会，但是没有听到任何关键的事情。,69,69,2,2,True
45,121,121,121,,,The radio has a red blinking light. You hear a high# pitched squealing over the radio speaker.,"The radio has a red blinking light. You hear a high
# pitched squealing over the radio speaker.",71,72,1,2,False
46,121,121,121,,,无线电的红灯闪了一下。你听到了一声刺耳的鸣叫。,无线电的红灯闪了一下。你听到了一声刺耳的鸣叫。,73,73,2,2,True
47,122,122,122,,,It sounds like encrypted audio.,It sounds like encrypted audio.,75,75,1,2,False
48,122,122,122,,,它听上去像是音频密码。,它听上去像是音频密码。,76,76,2,2,True
49,123,123,123,,,You send the command code to toggle the force field# settings.,"You send the command code to toggle the force field
# settings.",78,79,1,2,False
50,123,123,123,,,你发出命令代码改变力场设定。,你发出命令代码改变力场设定。,80,80,2,2,True
51,124,124,124,,,There is only quiet static on the radio channel.,There is only quiet static on the radio channel.,82,82,1,2,False
52,124,124,124,,,这里只有无线电频段发出的声音。,这里只有无线电频段发出的声音。,83,83,2,2,True
53,125,125,125,,,The radio is not functioning.,The radio is not functioning.,85,85,1,2,False
54,125,125,125,,,无线电没有在工作。,无线电没有在工作。,86,86,2,2,True
55,126,126,126,,,This radio is in perfect condition. The source# of the problem must be external.,"This radio is in perfect condition. The source
# of the problem must be external.",88,89,1,2,False
56,126,126,126,,,这个无线电很正常。问题在另一台无线电上。,这个无线电很正常。问题在另一台无线电上。,90,90,2,2,True
57,127,127,127,,,There is nothing but the squeal of encrypted data# over the radio.,"There is nothing but the squeal of encrypted data
# over the radio.",92,93,1,2,False
58,127,127,127,,,无线电只发出刺耳的像数据密码的声音。,无线电只发出刺耳的像数据密码的声音。,94,94,2,2,True
59,128,128,128,,,"【Squeal-snick-pop】 Command here, go ahead patrol.","【Squeal-snick-pop】 Command here, go ahead patrol.",96,96,1,2,False
60,128,128,128,,,【噪音－咝咝－嗤嗤】这里是指挥部，到前边巡逻。,【噪音－咝咝－嗤嗤】这里是指挥部，到前边巡逻。,97,97,2,2,True
61,129,129,129,,,Ack!,Ack!,99,99,1,2,False
62,129,129,129,,,啊！,啊！,100,100,2,2,True
63,130,130,130,,,"Uh, sorry, Command. I hit the talk button by mistake.","Uh, sorry, Command. I hit the talk button by mistake.",102,102,1,2,False
64,130,130,130,,,嗯，对不起，指挥部。我按错按钮了。,嗯，对不起，指挥部。我按错按钮了。,103,103,2,2,True
65,131,131,131,,,Intruders in the base! Sound the alert!,Intruders in the base! Sound the alert!,105,105,1,2,False
66,131,131,131,,,有入侵者进入基地！启动警报！,有入侵者进入基地！启动警报！,106,106,2,2,True
67,132,132,132,,,"Roger Patrol, Command out.","Roger Patrol, Command out.",108,108,1,2,False
68,132,132,132,,,收到，巡逻兵，指挥部通话完毕。,收到，巡逻兵，指挥部通话完毕。,109,109,2,2,True
69,133,133,133,,,【You dial the frequency of the radio to the security control# channel】 【Click!】 Enter access number. 【Click!】,"【You dial the frequency of the radio to the security control
# channel】 【Click!】 Enter access number. 【Click!】",111,112,1,2,False
70,133,133,133,,,【你把无线电拨到安全控制频段】【咔哒】输入密码【咔哒】,【你把无线电拨到安全控制频段】【咔哒】输入密码【咔哒】,113,113,2,2,True
71,134,134,134,,,Hng!,Hng!,115,115,1,2,False
72,134,134,134,,,哼！,哼！,116,116,2,2,True
73,135,135,135,,,"Uh, 69.","Uh, 69.",118,118,1,2,False
74,135,135,135,,,呃，69。,呃，69。,119,119,2,2,True
75,136,136,136,,,5566534571,5566534571,121,121,1,2,False
76,136,136,136,,,5566534571,5566534571,122,122,2,2,True
77,137,137,137,,,End access.,End access.,124,124,1,2,False
78,137,137,137,,,结束访问。,结束访问。,125,125,2,2,True
79,138,138,138,,,Automatic security channel shutdown.,Automatic security channel shutdown.,127,127,1,2,False
80,138,138,138,,,自动化安全频段关闭。,自动化安全频段关闭。,128,128,2,2,True
81,139,139,139,,,"You gain 1,500 experience points for tricking the mutant guards.","You gain 1,500 experience points for tricking the mutant guards.",130,130,1,2,False
82,139,139,139,,,你戏弄变种人卫队获得了1500点经验值。,你戏弄变种人卫队获得了1500点经验值。,131,131,2,2,True
83,140,140,140,,,"You gain 2,000 experience points for sneaking into the depths of the# military base without getting caught (yet) . . .","You gain 2,000 experience points for sneaking into the depths of the
# military base without getting caught (yet) . . .",133,134,1,2,False
84,140,140,140,,,你秘密潜入军事基地却没有被人逮到所以获得2000点经验值。,你秘密潜入军事基地却没有被人逮到所以获得2000点经验值。,135,135,2,2,True
