occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
36,117,117,117,,,我很感谢，但你是不是有多余的武器给我这个幸运的人去那边冒险？,我很感谢，但你是不是有多余的武器给我这个幸运的人去那边冒险？,51,51,2,2,True
37,118,118,118,,,"Thanks, what about some high-tech weapons?","Thanks, what about some high-tech weapons?",52,52,1,2,False
38,118,118,118,,,谢谢，有一些高科技武器吗？,谢谢，有一些高科技武器吗？,53,53,2,2,True
39,119,119,119,,,That's it? You've got to be kidding!,That's it? You've got to be kidding!,54,54,1,2,False
40,119,119,119,,,什么？你在开玩笑吗？,什么？你在开玩笑吗？,55,55,2,2,True
41,120,120,120,,,"I understand, but I'm really pressed for time and I really need # some better firepower.","I understand, but I'm really pressed for time and I really need
 # some better firepower.",56,57,1,2,False
42,120,120,120,,,我了解，但我真的没有时间并且我确实需要一些好武器。,我了解，但我真的没有时间并且我确实需要一些好武器。,58,58,2,2,True
43,121,121,121,,,Great! What do I have to do now? Climb the highest mountain?,Great! What do I have to do now? Climb the highest mountain?,59,59,1,2,False
44,121,121,121,,,很好！我现在该做什么？去爬最高的那座山峰吗？,很好！我现在该做什么？去爬最高的那座山峰吗？,60,60,2,2,True
45,122,122,122,,,That sounds great. Why don't you start now.,That sounds great. Why don't you start now.,61,61,1,2,False
46,122,122,122,,,听起来不错。为什么你现在不去呢。,听起来不错。为什么你现在不去呢。,62,62,2,2,True
47,123,123,123,,,"Well, I might be able to make an exception. You obviously have # some good training. If you didn't you wouldn't have succeeded # in that crazy quest the High Elder sent you on.","Well, I might be able to make an exception. You obviously have
 # some good training. If you didn't you wouldn't have succeeded
 # in that crazy quest the High Elder sent you on.",63,65,1,2,False
48,123,123,123,,,好吧，我可以破例一次。你显然受到专业训练。如果你不能完成最高元老那变态的任务的话。,好吧，我可以破例一次。你显然受到专业训练。如果你不能完成最高元老那变态的任务的话。,66,66,2,2,True
49,124,124,124,,,"Sometimes I don't know if he's trying to get help from the # outside, or kill off the stupid. No offense. I'll tell you # what. I'm sort of in a tight spot because the scouts I # sent out a while back never returned.","Sometimes I don't know if he's trying to get help from the
 # outside, or kill off the stupid. No offense. I'll tell you
 # what. I'm sort of in a tight spot because the scouts I
 # sent out a while back never returned.",67,70,1,2,False
50,124,124,124,,,有时我真不知道他是需要寻求帮助，还是消灭了那些白痴。不是冒犯你。我会告诉你一切。我正处于紧要关头因为我派出去的侦察兵再也没有回来。,有时我真不知道他是需要寻求帮助，还是消灭了那些白痴。不是冒犯你。我会告诉你一切。我正处于紧要关头因为我派出去的侦察兵再也没有回来。,71,71,2,2,True
51,125,125,125,,,"It was my idea, and I'm sort of taking some heat for it. # If you can find out what happened to them, I'll make it # worth your while.","It was my idea, and I'm sort of taking some heat for it.
 # If you can find out what happened to them, I'll make it
 # worth your while.",72,74,1,2,False
52,125,125,125,,,这就是我的主意，我很想得到它的一些消息。如果你能发现它们出了什么事，我会给你报酬的。,这就是我的主意，我很想得到它的一些消息。如果你能发现它们出了什么事，我会给你报酬的。,75,75,2,2,True
53,126,126,126,,,I'll think about it.,I'll think about it.,76,76,1,2,False
54,126,126,126,,,我会考虑的。,我会考虑的。,77,77,2,2,True
55,127,127,127,,,"Excuse me, Initiate. Please don't brandish your weapon. Put it # away unless you plan on using it.","Excuse me, Initiate. Please don't brandish your weapon. Put it
 # away unless you plan on using it.",78,79,1,2,False
56,127,127,127,,,打搅一下，新兵。不要拿着你的武器。把它拿开除非你打算用它。,打搅一下，新兵。不要拿着你的武器。把它拿开除非你打算用它。,80,80,2,2,True
57,128,128,128,,,"Holster your weapon, Initiate. You're not in a training exercise, # put it away.","Holster your weapon, Initiate. You're not in a training exercise,
 # put it away.",81,82,1,2,False
58,128,128,128,,,收起你的武器，新兵。你不是在训练，拿开它。,收起你的武器，新兵。你不是在训练，拿开它。,83,83,2,2,True
59,129,129,129,,,"Would you stop waving your weapon around like that? # You should . . . oh, never mind.","Would you stop waving your weapon around like that?
 # You should . . . oh, never mind.",84,85,1,2,False
60,129,129,129,,,你会像那样停止挥舞你的武器吗？你应该……哦，别介意。,你会像那样停止挥舞你的武器吗？你应该……哦，别介意。,86,86,2,2,True
61,130,130,130,,,"Hello again, Brother ","Hello again, Brother ",87,87,1,2,False
62,130,130,130,,,再次欢迎，兄弟,再次欢迎，兄弟,88,88,2,2,True
63,131,131,131,,,. How can I help you?,. How can I help you?,89,89,1,2,False
64,131,131,131,,,。要我如何帮你？,。要我如何帮你？,90,90,2,2,True
65,132,132,132,,,Who are the important people around here?,Who are the important people around here?,91,91,1,2,False
66,132,132,132,,,谁是这里的负责人？,谁是这里的负责人？,92,92,2,2,True
67,133,133,133,,,Could you tell me about those important people again?,Could you tell me about those important people again?,93,93,1,2,False
68,133,133,133,,,你可以再给我说说这里的负责人吗？,你可以再给我说说这里的负责人吗？,94,94,2,2,True
69,134,134,134,,,How can I get some better equipment and weapons?,How can I get some better equipment and weapons?,95,95,1,2,False
70,134,134,134,,,我怎样才能得到一些武器和装备？,我怎样才能得到一些武器和装备？,96,96,2,2,True
71,135,135,135,,,Can I get some more ammo?,Can I get some more ammo?,97,97,1,2,False
72,135,135,135,,,我可以多要些子弹吗？,我可以多要些子弹吗？,98,98,2,2,True
73,136,136,136,,,"Nothing, thanks.","Nothing, thanks.",99,99,1,2,False
74,136,136,136,,,不，谢谢。,不，谢谢。,100,100,2,2,True
75,137,137,137,,,"I can help you with that. As an Initiate, you are entitled # to a few things. I'll put in a clearance for combat armor and # three orders for ammunition, bullets of your choice.","I can help you with that. As an Initiate, you are entitled
 # to a few things. I'll put in a clearance for combat armor and
 # three orders for ammunition, bullets of your choice.",101,103,1,2,False
76,137,137,137,,,我可以帮你。作为新兵，你会得到一些装备。我会给你一件战斗装甲和三件武器，以及一些弹药。,我可以帮你。作为新兵，你会得到一些装备。我会给你一件战斗装甲和三件武器，以及一些弹药。,104,104,2,2,True
77,138,138,138,,,Just see Michael in the next room for the supplies.,Just see Michael in the next room for the supplies.,105,105,1,2,False
78,138,138,138,,,去隔壁的军需官迈克尔那里领装备吧。,去隔壁的军需官迈克尔那里领装备吧。,106,106,2,2,True
79,139,139,139,,,What about that metal suit you're wearing?,What about that metal suit you're wearing?,107,107,1,2,False
80,139,139,139,,,你穿的那件铁装甲怎么样？,你穿的那件铁装甲怎么样？,108,108,2,2,True
81,140,140,140,,,"Thanks, what about some high-tech weapons?","Thanks, what about some high-tech weapons?",109,109,1,2,False
82,140,140,140,,,谢谢，那些高科技武器如何？,谢谢，那些高科技武器如何？,110,110,2,2,True
83,141,141,141,,,"Well, we are all important, but I know who you are referring to.","Well, we are all important, but I know who you are referring to.",111,111,1,2,False
84,141,141,141,,,好的，我们都是重要人物，但我知道你说的是谁。,好的，我们都是重要人物，但我知道你说的是谁。,112,112,2,2,True
85,142,142,142,,,"That's not a problem. You should get to know your fellow Brothers # well. I know there are a lot of us, and that it can be hard  #for some to remember us all.","That's not a problem. You should get to know your fellow Brothers
 # well. I know there are a lot of us, and that it can be hard 
 #for some to remember us all.",113,115,1,2,False
86,142,142,142,,,那不是问题。你应该去了解一下你的伙伴。我知道那里有我们很多人，要全都记住并不容易。,那不是问题。你应该去了解一下你的伙伴。我知道那里有我们很多人，要全都记住并不容易。,116,116,2,2,True
87,143,143,143,,,"There's Rhombus. He's our Head Paladin, also known as the Master # Knight. Then there's Vree; she's the Master Scribe. And of course # we cannot forget our distinguished High Elder, Maxson.","There's Rhombus. He's our Head Paladin, also known as the Master
 # Knight. Then there's Vree; she's the Master Scribe. And of course
 # we cannot forget our distinguished High Elder, Maxson.",117,119,1,2,False
88,143,143,143,,,那是隆伯斯。他是我们的首席游侠，当然也是大师骑士。然后那边的是弗蕾；她是首席研究员。当然我们不会忘记我们伟大的最高元老，马克松。,那是隆伯斯。他是我们的首席游侠，当然也是大师骑士。然后那边的是弗蕾；她是首席研究员。当然我们不会忘记我们伟大的最高元老，马克松。,120,120,2,2,True
89,144,144,144,,,Tell me about Rhombus.,Tell me about Rhombus.,121,121,1,2,False
90,144,144,144,,,告诉我有关隆伯斯的事情。,告诉我有关隆伯斯的事情。,122,122,2,2,True
91,145,145,145,,,Tell me about Vree.,Tell me about Vree.,123,123,1,2,False
92,145,145,145,,,告诉我有关弗蕾的事情。,告诉我有关弗蕾的事情。,124,124,2,2,True
93,146,146,146,,,Tell me about Maxson.,Tell me about Maxson.,125,125,1,2,False
94,146,146,146,,,告诉我有关马克松的事情。,告诉我有关马克松的事情。,126,126,2,2,True
95,147,147,147,,,"Rhombus is my best friend, mentor, idol, and father figure all # combined into one. He's a little rough, but he has to be, # to be in the position he's in.","Rhombus is my best friend, mentor, idol, and father figure all
 # combined into one. He's a little rough, but he has to be,
 # to be in the position he's in.",127,129,1,2,False
96,147,147,147,,,隆伯斯是我最好的朋友，导师，偶像和父亲的综合。他有点粗暴，但他毫无疑问，他毫无疑问有着很高的地位。,隆伯斯是我最好的朋友，导师，偶像和父亲的综合。他有点粗暴，但他毫无疑问，他毫无疑问有着很高的地位。,130,130,2,2,True
97,148,148,148,,,"If you ever need to talk to him, he is normally in his office . . . # I mean room. That's on the other side of this level, across from # the guard room.","If you ever need to talk to him, he is normally in his office . . .
 # I mean room. That's on the other side of this level, across from
 # the guard room.",131,133,1,2,False
98,148,148,148,,,如果你想和他谈话，他通常都在他的办公室里……我的意思是房间。在这层的另一边，穿过警卫室就到了。,如果你想和他谈话，他通常都在他的办公室里……我的意思是房间。在这层的另一边，穿过警卫室就到了。,134,134,2,2,True
99,149,149,149,,,Of course we do. She's on the second level. Next to the learning room.,Of course we do. She's on the second level. Next to the learning room.,135,135,1,2,False
100,149,149,149,,,当然，这是我们应该做的。她在二楼。电子图书馆隔壁。,当然，这是我们应该做的。她在二楼。电子图书馆隔壁。,136,136,2,2,True
101,150,150,150,,,"Thanks, bye.","Thanks, bye.",137,137,1,2,False
102,150,150,150,,,谢谢，再见。,谢谢，再见。,138,138,2,2,True
103,151,151,151,,,Thank you. That's all I wanted to know.,Thank you. That's all I wanted to know.,139,139,1,2,False
104,151,151,151,,,谢谢，那就是我想知道的。,谢谢，那就是我想知道的。,140,140,2,2,True
105,152,152,152,,,Vree is one of the most intelligent people I've ever known. # I think she was born with the natural understanding of physics and chemistry.,"Vree is one of the most intelligent people I've ever known.
 # I think she was born with the natural understanding of physics and chemistry.",141,142,1,2,False
106,152,152,152,,,弗蕾是我见到过的最聪明的人。据我所知她有物理和化学的天赋。,弗蕾是我见到过的最聪明的人。据我所知她有物理和化学的天赋。,143,143,2,2,True
107,153,153,153,,,"She spends every waking moment doing research or analyzing and # reanalyzing anything she can get her hands on. If you ever need # to talk to her, she can normally be found in her room, on the third floor.","She spends every waking moment doing research or analyzing and
 # reanalyzing anything she can get her hands on. If you ever need
 # to talk to her, she can normally be found in her room, on the third floor.",144,146,1,2,False
108,153,153,153,,,她花很少的时间就可以研究或者分析，并且得出结论。如果你想和她谈话，通常你可以在她的房间找到她，在三层。,她花很少的时间就可以研究或者分析，并且得出结论。如果你想和她谈话，通常你可以在她的房间找到她，在三层。,147,147,2,2,True
109,154,154,154,,,"She's on the second level. Just go down to the second floor, make # a left. You'll see it just past the learning room. I should get back to # work. If you have any other questions just ask.","She's on the second level. Just go down to the second floor, make
 # a left. You'll see it just past the learning room. I should get back to
 # work. If you have any other questions just ask.",148,150,1,2,False
110,154,154,154,,,她在二层。到二层，左拐。穿过电子图书馆你就会见到。我要去工作了。如果你有问题的话就问吧。,她在二层。到二层，左拐。穿过电子图书馆你就会见到。我要去工作了。如果你有问题的话就问吧。,151,151,2,2,True
111,155,155,155,,,"As I said, she's on the second level. You can't miss it. It's the # only other major room on the second floor besides the learning room.","As I said, she's on the second level. You can't miss it. It's the
 # only other major room on the second floor besides the learning room.",152,153,1,2,False
112,155,155,155,,,正如我说的，她在二层。你不会找不到的。那是除电子图书馆外最大的房间。,正如我说的，她在二层。你不会找不到的。那是除电子图书馆外最大的房间。,154,154,2,2,True
113,156,156,156,,,"Okay, see ya.","Okay, see ya.",155,155,1,2,False
114,156,156,156,,,好的，再见。,好的，再见。,156,156,2,2,True
115,157,157,157,,,"Maxson is one tough old man. He's the great, great grandson . . . # or was it great, great, great grandson? Well, anyway. He's the # descendant of one of our founding fathers. He, of course, is the # High Elder.","Maxson is one tough old man. He's the great, great grandson . . .
 # or was it great, great, great grandson? Well, anyway. He's the
 # descendant of one of our founding fathers. He, of course, is the
 # High Elder.",157,160,1,2,False
116,157,157,157,,,马克松是个坚强的老人。他是伟大的，伟大的后裔……或者是伟大的，伟大的，伟大的后裔？好吧，总而言之。他是我们祖先的后代。他，当然，也是最高元老。,马克松是个坚强的老人。他是伟大的，伟大的后裔……或者是伟大的，伟大的，伟大的后裔？好吧，总而言之。他是我们祖先的后代。他，当然，也是最高元老。,161,161,2,2,True
117,158,158,158,,,"You've built quite a reputation for yourself. The people I've # checked with hold you in high regard. I don't think you need any help, # you seem quite capable. However, if you help me with a little problem, # I might be able to reward you with something.","You've built quite a reputation for yourself. The people I've
 # checked with hold you in high regard. I don't think you need any help,
 # you seem quite capable. However, if you help me with a little problem,
 # I might be able to reward you with something.",162,165,1,2,False
118,158,158,158,,,你的声望很高。我的人十分关注你。我不认为你需要任何帮助，你看起来很能干。然而，如果你能帮我个小忙，我会给你报酬的。,你的声望很高。我的人十分关注你。我不认为你需要任何帮助，你看起来很能干。然而，如果你能帮我个小忙，我会给你报酬的。,166,166,2,2,True
119,159,159,159,,,"Thanks a lot, bye.","Thanks a lot, bye.",167,167,1,2,False
120,159,159,159,,,十分感谢，再见。,十分感谢，再见。,168,168,2,2,True
121,160,160,160,,,"That's it, thanks.","That's it, thanks.",169,169,1,2,False
122,160,160,160,,,就是那些，谢谢。,就是那些，谢谢。,170,170,2,2,True
123,161,161,161,,,"You're getting on my nerves, little one. What do you want now?","You're getting on my nerves, little one. What do you want now?",171,171,1,2,False
124,161,161,161,,,你在挑战我的耐性，小子。你现在需要什么？,你在挑战我的耐性，小子。你现在需要什么？,172,172,2,2,True
125,162,162,162,,,"Nothing, just wanted to hear your pleasant voice.","Nothing, just wanted to hear your pleasant voice.",173,173,1,2,False
126,162,162,162,,,没事，只是想听听你美妙的声音。,没事，只是想听听你美妙的声音。,174,174,2,2,True
127,163,163,163,,,"Sorry, didn't see you there.","Sorry, didn't see you there.",175,175,1,2,False
128,163,163,163,,,抱歉，没看到你在这里。,抱歉，没看到你在这里。,176,176,2,2,True
129,164,164,164,,,Cha Toh Weh Lo!,Cha Toh Weh Lo!,177,177,1,2,False
130,164,164,164,,,你瞎了吗！,你瞎了吗！,178,178,2,2,True
131,165,165,165,,,Ug.,Ug.,179,179,1,2,False
132,165,165,165,,,唔。,唔。,180,180,2,2,True
133,166,166,166,,,Stop wasting my time!,Stop wasting my time!,181,181,1,2,False
134,166,166,166,,,不要浪费我的时间！,不要浪费我的时间！,182,182,2,2,True
135,167,167,167,,,How did you get in here? Get out of my sight.,How did you get in here? Get out of my sight.,183,183,1,2,False
136,167,167,167,,,你怎么进来的？滚出我的视线。,你怎么进来的？滚出我的视线。,184,184,2,2,True
137,168,168,168,,,I can give you a little more ammunition if you really need # it. I'll have it authorized by the time you can talk to Michael.,"I can give you a little more ammunition if you really need
 # it. I'll have it authorized by the time you can talk to Michael.",185,186,1,2,False
138,168,168,168,,,如果你需要的话我会给你一些军火。我需要你得到迈克尔的同意。,如果你需要的话我会给你一些军火。我需要你得到迈克尔的同意。,187,187,2,2,True
139,169,169,169,,,I just gave you some. You should learn to be more # conservative with your ammunition.,"I just gave you some. You should learn to be more
 # conservative with your ammunition.",188,189,1,2,False
140,169,169,169,,,我会给你一些。你要学会节省弹药。,我会给你一些。你要学会节省弹药。,190,190,2,2,True
141,170,170,170,,,"Sorry, you've had more than your share for this week. # You'll have to make do with what you have. We don't have an endless # supply of ammunition.","Sorry, you've had more than your share for this week.
 # You'll have to make do with what you have. We don't have an endless
 # supply of ammunition.",191,193,1,2,False
142,170,170,170,,,抱歉，你已经得到这星期的补给份额了。你该去做你的事了。我们不会无限提供弹药。,抱歉，你已经得到这星期的补给份额了。你该去做你的事了。我们不会无限提供弹药。,194,194,2,2,True
143,171,171,171,,,I've heard about some of the things you've done and we don't # take kindly to child killers. The Elders seem to think that there's # something you can offer but I don't want to have anything to do with # you.,"I've heard about some of the things you've done and we don't
 # take kindly to child killers. The Elders seem to think that there's
 # something you can offer but I don't want to have anything to do with
 # you.",195,198,1,2,False
144,171,171,171,,,我听说了你的事迹，我们是不会同杀小孩者打交道的。元老们认为这里可以给你提供一些东西但我不这么认为。,我听说了你的事迹，我们是不会同杀小孩者打交道的。元老们认为这里可以给你提供一些东西但我不这么认为。,199,199,2,2,True
145,172,172,172,,,I only killed one.,I only killed one.,200,200,1,2,False
146,172,172,172,,,我只是杀了一个。,我只是杀了一个。,201,201,2,2,True
147,173,173,173,,,You don't know the whole story.,You don't know the whole story.,202,202,1,2,False
148,173,173,173,,,你不了解整件事情。,你不了解整件事情。,203,203,2,2,True
149,174,174,174,,,I don't have to answer to you.,I don't have to answer to you.,204,204,1,2,False
150,174,174,174,,,我不能回答你。,我不能回答你。,205,205,2,2,True
151,175,175,175,,,"You've built quite a reputation for yourself. I don't think # you need any help, you seem quite capable. However, there is something # I need looking into, and I might be able to help you if you can help # me.","You've built quite a reputation for yourself. I don't think
 # you need any help, you seem quite capable. However, there is something
 # I need looking into, and I might be able to help you if you can help
 # me.",206,209,1,2,False
152,175,175,175,,,你的声望很高。我不认为你需要任何帮助，你看起来很能干。可是，有些事情我需要调察，如果你能帮我的话我会给你一些帮助。,你的声望很高。我不认为你需要任何帮助，你看起来很能干。可是，有些事情我需要调察，如果你能帮我的话我会给你一些帮助。,210,210,2,2,True
153,176,176,176,,,Sure. What's the problem?,Sure. What's the problem?,211,211,1,2,False
154,176,176,176,,,当然。什么问题？,当然。什么问题？,212,212,2,2,True
155,177,177,177,,,No thanks and thanks for nothing.,No thanks and thanks for nothing.,213,213,1,2,False
156,177,177,177,,,不用感谢任何人。,不用感谢任何人。,214,214,2,2,True
157,178,178,178,,,"Sorry, I can't. Thanks for the Armor, though.","Sorry, I can't. Thanks for the Armor, though.",215,215,1,2,False
158,178,178,178,,,抱歉，我不能。感谢你的装甲，尽管我不能帮你。,抱歉，我不能。感谢你的装甲，尽管我不能帮你。,216,216,2,2,True
159,179,179,179,,,"Since you were able to survive the wasteland alone, I think # you're probably quite capable. However, I do have a problem that I # could use some help with and I might be able to reward you for your # help.","Since you were able to survive the wasteland alone, I think
 # you're probably quite capable. However, I do have a problem that I
 # could use some help with and I might be able to reward you for your
 # help.",217,220,1,2,False
160,179,179,179,,,既然你能在废土中独自生活，那么我认为你很有能力。然而，我有一些问题需要你的帮助，如果你帮忙的话我会给你报酬的。,既然你能在废土中独自生活，那么我认为你很有能力。然而，我有一些问题需要你的帮助，如果你帮忙的话我会给你报酬的。,221,221,2,2,True
161,180,180,180,,,No. I think you should leave.,No. I think you should leave.,222,222,1,2,False
162,180,180,180,,,不。我想你该离开了。,不。我想你该离开了。,223,223,2,2,True
163,181,181,181,,,I sent one of our Initiates out to the Hub a short while back # and we haven't heard back from him. If you can find out what happened # to him I'd be very grateful.,"I sent one of our Initiates out to the Hub a short while back
 # and we haven't heard back from him. If you can find out what happened
 # to him I'd be very grateful.",224,226,1,2,False
164,181,181,181,,,我曾经叫我的一个新兵去哈勃城一段时间但他再也没有消息了。如果你能找出他发生了什么事我会很感激的。,我曾经叫我的一个新兵去哈勃城一段时间但他再也没有消息了。如果你能找出他发生了什么事我会很感激的。,227,227,2,2,True
165,182,182,182,,,I'll check it out.,I'll check it out.,228,228,1,2,False
166,182,182,182,,,我会带他回来的。,我会带他回来的。,229,229,2,2,True
167,183,183,183,,,I'll try but I can't promise anything.,I'll try but I can't promise anything.,230,230,1,2,False
168,183,183,183,,,我会尽力的但我不能保证。,我会尽力的但我不能保证。,231,231,2,2,True
169,184,184,184,,,I told you to leave.,I told you to leave.,232,232,1,2,False
170,184,184,184,,,我来向你告辞的。,我来向你告辞的。,233,233,2,2,True
171,185,185,185,,,Only? I don't think our order will be able to help you. Good day.,Only? I don't think our order will be able to help you. Good day.,234,234,1,2,False
172,185,185,185,,,只有这些？我不认为我们的装备会对你有帮助。日安。,只有这些？我不认为我们的装备会对你有帮助。日安。,235,235,2,2,True
173,186,186,186,,,I don't need to know the whole story. Good day.,I don't need to know the whole story. Good day.,236,236,1,2,False
174,186,186,186,,,我不想了解整件事。日安。,我不想了解整件事。日安。,237,237,2,2,True
175,187,187,187,,,Thank you. I'll remember this and when I've seen that you've gained # enough experience I might be able to give you something special from our # order.,"Thank you. I'll remember this and when I've seen that you've gained
 # enough experience I might be able to give you something special from our
 # order.",238,240,1,2,False
176,187,187,187,,,谢谢。我会记得当你有足够经验时给你一些特殊装备。,谢谢。我会记得当你有足够经验时给你一些特殊装备。,241,241,2,2,True
177,188,188,188,,,Really? What?,Really? What?,242,242,1,2,False
178,188,188,188,,,真的？那是什么？,真的？那是什么？,243,243,2,2,True
179,189,189,189,,,Give it to me now!,Give it to me now!,244,244,1,2,False
180,189,189,189,,,现在就给我！,现在就给我！,245,245,2,2,True
181,190,190,190,,,Sounds good. Bye.,Sounds good. Bye.,246,246,1,2,False
182,190,190,190,,,听起来不错。再见。,听起来不错。再见。,247,247,2,2,True
183,191,191,191,,,"I shouldn't say, but it's not a weapon. It's something that only # the elite in our order can have, but since you are from the outside and # are in greater need of it, I might be able to make an exception.","I shouldn't say, but it's not a weapon. It's something that only
 # the elite in our order can have, but since you are from the outside and
 # are in greater need of it, I might be able to make an exception.",248,250,1,2,False
184,191,191,191,,,我不能说，但那不是武器。它是给我们的精英用的，但是你在外面十分需要，我会破例一次的。,我不能说，但那不是武器。它是给我们的精英用的，但是你在外面十分需要，我会破例一次的。,251,251,2,2,True
185,192,192,192,,,Can't you tell me?,Can't you tell me?,252,252,1,2,False
186,192,192,192,,,你不能告诉我？,你不能告诉我？,253,253,2,2,True
187,193,193,193,,,"Okay, bye.","Okay, bye.",254,254,1,2,False
188,193,193,193,,,好的，再见。,好的，再见。,255,255,2,2,True
189,194,194,194,,,I think you probably already have an idea. Let's leave it at that.,I think you probably already have an idea. Let's leave it at that.,256,256,1,2,False
190,194,194,194,,,我希望你已经有了计划。让我们动身吧。,我希望你已经有了计划。让我们动身吧。,257,257,2,2,True
