occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
50,106,106,106,,,你能告诉我迦克镇的事情吗？,你能告诉我迦克镇的事情吗？,61,61,2,2,True
51,107,107,107,,,你能告诉晒晒骨场的事情吗？,你能告诉晒晒骨场的事情吗？,62,62,2,2,True
52,108,108,108,,,你能告诉我钢铁兄弟会的事情吗？,你能告诉我钢铁兄弟会的事情吗？,63,63,2,2,True
53,109,109,109,,,不知道你记住没有，我们两小时以内出发，或者你在那之前准备好就行。,不知道你记住没有，我们两小时以内出发，或者你在那之前准备好就行。,64,64,2,2,True
54,110,110,110,,,哦……,哦……,65,65,2,2,True
55,111,111,111,,,呼？,呼？,66,66,2,2,True
56,112,112,112,,,走。好的，走。,走。好的，走。,67,67,2,2,True
57,113,113,113,,,要命啊，我们现在都要雇傻子了。,要命啊，我们现在都要雇傻子了。,68,68,2,2,True
58,114,114,114,,,我们通常在到达这里两小时后回程，我们来这里也不是一次了，没什么没看过的，你如果想早点走，和我们说一声就马上动身。,我们通常在到达这里两小时后回程，我们来这里也不是一次了，没什么没看过的，你如果想早点走，和我们说一声就马上动身。,69,69,2,2,True
59,115,115,115,,,我想走之前再转转。待会见。,我想走之前再转转。待会见。,70,70,2,2,True
60,116,116,116,,,好，我们回哈勃城吧，这里也没什么看的了。,好，我们回哈勃城吧，这里也没什么看的了。,71,71,2,2,True
61,117,117,117,,,你能告诉我迦克城的事情吗？,你能告诉我迦克城的事情吗？,72,72,2,2,True
62,118,118,118,,,你能告诉我晒骨场的事情吗？,你能告诉我晒骨场的事情吗？,73,73,2,2,True
63,119,119,119,,,你能告诉我钢铁兄弟会的事情吗？,你能告诉我钢铁兄弟会的事情吗？,74,74,2,2,True
64,120,120,120,,,基本和哈勃城很像，真的很像。问题也差不多：黑帮，流氓，小偷，哪里都缺不了这些人，不过呢，我喜欢这种城市。【大笑】,基本和哈勃城很像，真的很像。问题也差不多：黑帮，流氓，小偷，哪里都缺不了这些人，不过呢，我喜欢这种城市。【大笑】,75,75,2,2,True
65,121,121,121,,,商队要等多久才启程？,商队要等多久才启程？,76,76,2,2,True
66,122,122,122,,,I think I'll take a look around before we go.  See you later.,I think I'll take a look around before we go.  See you later.,77,77,1,2,False
67,123,123,123,,,"This part of the Boneyard is called Adytum.  The Boneyard is basically run by gangs. Kind of a rough area, so watch your step here. Adytum is run by the Regulators.  They're trying to hold this place together in light of all the gang wars. They're understandably suspicious of strangers, so if you haven't spoken to them yet I suggest you do before you start wandering around.","This part of the Boneyard is called Adytum.  The Boneyard is basically run by gangs. Kind of a rough area, so watch your step here. Adytum is run by the Regulators.  They're trying to hold this place together in light of all the gang wars. They're understandably suspicious of strangers, so if you haven't spoken to them yet I suggest you do before you start wandering around.",78,78,1,2,False
68,124,124,124,,,Empty,Empty,79,79,1,2,False
69,125,125,125,,,How long before the caravan leaves?,How long before the caravan leaves?,80,80,1,2,False
70,126,126,126,,,I think I'll take a look around before we go.  See you later.,I think I'll take a look around before we go.  See you later.,81,81,1,2,False
71,127,127,127,,,"Not much I can tell you about them.  The Brotherhood keeps to themselves for the most part. A lot of people give them a bad rap, but from what I can tell they're good people.  A little fanatical, maybe, but good guys.","Not much I can tell you about them.  The Brotherhood keeps to themselves for the most part. A lot of people give them a bad rap, but from what I can tell they're good people.  A little fanatical, maybe, but good guys.",82,82,1,2,False
72,128,128,128,,,How long before the caravan leaves?,How long before the caravan leaves?,83,83,1,2,False
73,129,129,129,,,I think I'll take a look around before we go.  See you later.,I think I'll take a look around before we go.  See you later.,84,84,1,2,False
74,130,130,130,,,Are you ready to go?,Are you ready to go?,85,85,1,2,False
75,131,131,131,,,go!,go!,86,86,1,2,False
76,132,132,132,,,No.  I'm still looking around.,No.  I'm still looking around.,87,87,1,2,False
77,133,133,133,,,Yeah.  We can go.,Yeah.  We can go.,88,88,1,2,False
78,134,134,134,,,"This part of the Boneyard is call Adytum.  The Boneyard is basically run by gangs. Kind of a rough area, so watch your step here.","This part of the Boneyard is call Adytum.  The Boneyard is basically run by gangs. Kind of a rough area, so watch your step here.",89,89,1,2,False
79,135,135,135,,,How long before the caravan leaves?,How long before the caravan leaves?,90,90,1,2,False
80,136,136,136,,,I think I'll take a look around before we go.  See you later.,I think I'll take a look around before we go.  See you later.,91,91,1,2,False
81,122,122,122,,,我想走之前再转转。待会见。,我想走之前再转转。待会见。,92,92,2,2,True
82,123,123,123,,,这里是晒骨场的内城区。晒骨场基本由黑帮控制，很不友好。你要小心点。内城区由管理者们控制，他们希望通过黑帮战争一统全城，所以对外来人特别怀疑，如果你还没见过他们，你最好去打个招呼再去逛街。,这里是晒骨场的内城区。晒骨场基本由黑帮控制，很不友好。你要小心点。内城区由管理者们控制，他们希望通过黑帮战争一统全城，所以对外来人特别怀疑，如果你还没见过他们，你最好去打个招呼再去逛街。,93,93,2,2,True
83,124,124,124,,,Empty,Empty,94,94,2,2,True
84,125,125,125,,,商队要等多久才启程？,商队要等多久才启程？,95,95,2,2,True
85,126,126,126,,,我想走之前再转转。待会见。,我想走之前再转转。待会见。,96,96,2,2,True
86,127,127,127,,,我所知道的也不多。兄弟会对他们的事情讳莫如深。很多人说他们坏话，但从我的观察来看，也许有点狂热，但都不坏。,我所知道的也不多。兄弟会对他们的事情讳莫如深。很多人说他们坏话，但从我的观察来看，也许有点狂热，但都不坏。,97,97,2,2,True
87,128,128,128,,,商队要等多久才启程？,商队要等多久才启程？,98,98,2,2,True
88,129,129,129,,,我想走之前再转转。待会见。,我想走之前再转转。待会见。,99,99,2,2,True
89,130,130,130,,,准备好出发了？,准备好出发了？,100,100,2,2,True
90,131,131,131,,,出发！,出发！,101,101,2,2,True
91,132,132,132,,,不。我还要再转转。,不。我还要再转转。,102,102,2,2,True
92,133,133,133,,,好，出发。,好，出发。,103,103,2,2,True
93,134,134,134,,,这里是晒骨场的内城区。晒骨场基本被黑帮控制，很不友好。你要小心点。,这里是晒骨场的内城区。晒骨场基本被黑帮控制，很不友好。你要小心点。,104,104,2,2,True
94,135,135,135,,,商队要等多久才启程？,商队要等多久才启程？,105,105,2,2,True
95,136,136,136,,,我想走之前再转转。待会见。,我想走之前再转转。待会见。,106,106,2,2,True
96,137,137,137,,,好，你的活儿结了，这是你的,好，你的活儿结了，这是你的,107,107,2,2,True
97,138,138,138,,,块。如果你还想干，和我们老板说。很高兴以后能和你再次合作。我在老板面前会为你美言几句的，别担心。,块。如果你还想干，和我们老板说。很高兴以后能和你再次合作。我在老板面前会为你美言几句的，别担心。,108,108,2,2,True
98,139,139,139,,,再见。,再见。,109,109,2,2,True
99,140,140,140,,,回见。,回见。,110,110,2,2,True
100,141,141,141,,,嘿，情况如何？,嘿，情况如何？,111,111,2,2,True
101,142,142,142,,,如果你想接着干，和老板说。,如果你想接着干，和老板说。,112,112,2,2,True
102,143,143,143,,,你是不是有毛病啊。,你是不是有毛病啊。,113,113,2,2,True
103,144,144,144,,,你他妈的是个疯子！,你他妈的是个疯子！,114,114,2,2,True
104,145,145,145,,,我才不想和你共事！,我才不想和你共事！,115,115,2,2,True
105,146,146,146,,,200,200,116,116,2,2,True
106,147,147,147,,,400,400,117,117,2,2,True
107,148,148,148,,,600,600,118,118,2,2,True
108,149,149,149,,,你对大墓地有何看法？,你对大墓地有何看法？,119,119,2,2,True
109,150,150,150,,,那是个恶心的地方，知道不。,那是个恶心的地方，知道不。,120,120,2,2,True
110,151,151,151,,,商队已经走了。,商队已经走了。,121,121,2,2,True
111,200,200,200,,,唔唔唔唔……,唔唔唔唔……,124,124,2,2,True
112,201,201,201,,,唔唔唔唔……我希望我能理解。,唔唔唔唔……我希望我能理解。,125,125,2,2,True
113,300,300,300,,,少管闲事，明白？,少管闲事，明白？,128,128,2,2,True
114,400,400,400,,,我不是靠和你聊天挣钱的。,我不是靠和你聊天挣钱的。,130,130,2,2,True
