occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
26,123,123,123,,,Twenty isn't an army. Why are you worried?,Twenty isn't an army. Why are you worried?,42,42,1,2,False
27,124,124,124,,,Sounds like your guy baked in the sun too long.,Sounds like your guy baked in the sun too long.,43,43,1,2,False
28,125,125,125,,,I'll do what I can.,I'll do what I can.,44,44,1,2,False
29,126,126,126,,,Did he say where to the east?,Did he say where to the east?,45,45,1,2,False
30,127,127,127,,,I have some info you might want.,I have some info you might want.,46,46,1,2,False
31,128,128,128,Gen_6,Gen_6,"They may or may not be good scouts, but don't question # the truthfulness of my men. We can revoke your Initiate status at any time.","They may or may not be good scouts, but don't question
 # the truthfulness of my men. We can revoke your Initiate status at any time.",47,48,1,2,False
32,129,129,129,,,Sounds like you need me more than I need you.,Sounds like you need me more than I need you.,49,49,1,2,False
33,130,130,130,,,Sorry.,Sorry.,50,50,1,2,False
34,131,131,131,Gen_7,Gen_7,That's it. I warned the Elders that bringin' in an Outsider could be trouble. (shouting aside) Guards! There's an Initiate here who needs some quiet time to discover some manners. ,That's it. I warned the Elders that bringin' in an Outsider could be trouble. (shouting aside) Guards! There's an Initiate here who needs some quiet time to discover some manners. ,51,51,1,2,False
35,132,132,132,Gen_8,Gen_8,"You're an Outsider, but I expect you to learn our ways. I'll be watching. Now, ask your questions. ","You're an Outsider, but I expect you to learn our ways. I'll be watching. Now, ask your questions. ",52,52,1,2,False
36,133,133,133,Gen_9,Gen_9,Good. Anything else you need to ask? ,Good. Anything else you need to ask? ,53,53,1,2,False
37,134,134,134,Gen_10,Gen_10,Deep in the mountains. He couldn't be more specific.,Deep in the mountains. He couldn't be more specific.,54,54,1,2,False
38,135,135,135,,,Too bad. Can I ask you a few more questions?,Too bad. Can I ask you a few more questions?,55,55,1,2,False
39,136,136,136,,,What about to the north?,What about to the north?,56,56,1,2,False
40,137,137,137,,,Go ahead. ,Go ahead. ,57,57,1,2,False
41,138,138,138,Gen_11a,Gen_11a,"Yeah, Fire away.","Yeah, Fire away.",58,58,1,2,False
42,139,139,139,Gen_11b,Gen_11b,Sure.,Sure.,59,59,1,2,False
43,140,140,140,Gen_11c,Gen_11c,Shoot.,Shoot.,60,60,1,2,False
44,141,141,141,Gen_12,Gen_12,I got a gut feeling there's a small force in the east and # a much bigger one in the north. The Elders are collecting dust because # none of the scouts returned from the north. I can't do anything but watch.,"I got a gut feeling there's a small force in the east and
 # a much bigger one in the north. The Elders are collecting dust because
 # none of the scouts returned from the north. I can't do anything but watch.",61,63,1,2,False
45,142,142,142,,,"Well, I'll do what I can.","Well, I'll do what I can.",64,64,1,2,False
46,143,143,143,,,Why don't you do something?,Why don't you do something?,65,65,1,2,False
47,144,144,144,,,I think I'm in a bit over my head. Count me out.,I think I'm in a bit over my head. Count me out.,66,66,1,2,False
48,145,145,145,,,I have some info on that.,I have some info on that.,67,67,1,2,False
49,146,146,146,Gen_13,Gen_13,"Well the Merchants from the Hub told us a bunch of caravans # disappeared on their way up north. I think there's an army in the mountains, # but the Elders, well, they don't want to act until they're sure. ","Well the Merchants from the Hub told us a bunch of caravans
 # disappeared on their way up north. I think there's an army in the mountains,
 # but the Elders, well, they don't want to act until they're sure. ",68,70,1,2,False
50,147,147,147,,,Where did they disappear?,Where did they disappear?,71,71,1,2,False
51,148,148,148,,,Aren't you the High Elder? Why don't you do something?,Aren't you the High Elder? Why don't you do something?,72,72,1,2,False
52,149,149,149,,,Didn't you do anything?,Didn't you do anything?,73,73,1,2,False
53,150,150,150,,,I have some info on that.,I have some info on that.,74,74,1,2,False
54,151,151,151,Gen_14,Gen_14,The word I got was that the caravans disappeared around the # southern tip of the mountains to the east. I imagine the Hub merchants can probably # tell you more.,"The word I got was that the caravans disappeared around the
 # southern tip of the mountains to the east. I imagine the Hub merchants can probably
 # tell you more.",75,77,1,2,False
55,152,152,152,,,"Thanks. I've got some more questions, if that's okay.","Thanks. I've got some more questions, if that's okay.",78,78,1,2,False
56,153,153,153,,,Thanks. I'll talk to you later.,Thanks. I'll talk to you later.,79,79,1,2,False
57,154,154,154,,,I have some info on that.,I have some info on that.,80,80,1,2,False
58,155,155,155,Gen_15g,Gen_15g,"See you around, Initiate. You're not so bad...for an Outsider.","See you around, Initiate. You're not so bad...for an Outsider.",81,81,1,2,False
59,156,156,156,Gen_15n,Gen_15n,"Goodbye, Initiate.","Goodbye, Initiate.",82,82,1,2,False
60,157,157,157,Gen_15b,Gen_15b,Goodbye!,Goodbye!,83,83,1,2,False
61,158,158,158,Gen_16,Gen_16,"I grew up too isolated here. Can you imagine spending your whole life inside one small place, then having to go out into the world? ","I grew up too isolated here. Can you imagine spending your whole life inside one small place, then having to go out into the world? ",84,84,1,2,False
62,159,159,159,,,"Well, as a matter a fact . . .","Well, as a matter a fact . . .",85,85,1,2,False
63,160,160,160,,,"I guess I'm destined to be your scout, then.","I guess I'm destined to be your scout, then.",86,86,1,2,False
64,161,161,161,,,"So because they didn't get out, I get to do your dirty work. Forget it.","So because they didn't get out, I get to do your dirty work. Forget it.",87,87,1,2,False
65,162,162,162,Gen_17,Gen_17,"Then you understand the problem. To survive, we need someone who knows the outside. Like you. ","Then you understand the problem. To survive, we need someone who knows the outside. Like you. ",88,88,1,2,False
66,163,163,163,,,"Ok, I'll do it.","Ok, I'll do it.",89,89,1,2,False
67,164,164,164,,,I've got my own problems. I pass.,I've got my own problems. I pass.,90,90,1,2,False
68,165,165,165,Gen_18,Gen_18,"Well . . . with what I guess is coming, we don't have time for anyone # who's gonna . . . not contribute. Now, you either work with us, or you take a hike.","Well . . . with what I guess is coming, we don't have time for anyone
 # who's gonna . . . not contribute. Now, you either work with us, or you take a hike.",91,92,1,2,False
69,166,166,166,,,"Well, if you put it that way, I'm in.","Well, if you put it that way, I'm in.",93,93,1,2,False
70,167,167,167,,,Looks like a nice day for a stroll.,Looks like a nice day for a stroll.,94,94,1,2,False
71,168,168,168,Gen_19,Gen_19,Your choice. Hope you can live with it. ,Your choice. Hope you can live with it. ,95,95,1,2,False
72,169,169,169,Gen_20,Gen_20,"What? It's who we are and what we live for. It's ideals. As you spend # more time with us, hopefully, you'll understand.","What? It's who we are and what we live for. It's ideals. As you spend
 # more time with us, hopefully, you'll understand.",96,97,1,2,False
73,170,170,170,,,"Yeah, but what do you actually do?","Yeah, but what do you actually do?",98,98,1,2,False
74,171,171,171,,,I'm not too sure about this.,I'm not too sure about this.,99,99,1,2,False
75,172,172,172,Gen_21,Gen_21,"Our main goal is to survive. The Scribes copy old plans for weapons or design new ones, and the Knights make the guns from 'em. Most guns come from us.","Our main goal is to survive. The Scribes copy old plans for weapons or design new ones, and the Knights make the guns from 'em. Most guns come from us.",100,100,1,2,False
76,173,173,173,,,You trade the weapons to the Hub?,You trade the weapons to the Hub?,101,101,1,2,False
77,174,174,174,,,That's all you do?,That's all you do?,102,102,1,2,False
78,175,175,175,,,Makes sense. There's a couple of other things I need to ask.,Makes sense. There's a couple of other things I need to ask.,103,103,1,2,False
79,176,176,176,Gen_22,Gen_22,That's the way we get our supplies.,That's the way we get our supplies.,104,104,1,2,False
80,177,177,177,,,"Okay, I get it. There's a couple of other things I need to ask.","Okay, I get it. There's a couple of other things I need to ask.",105,105,1,2,False
81,178,178,178,,,"Okay. I need to get going now, though.","Okay. I need to get going now, though.",106,106,1,2,False
82,179,179,179,,,Guess I'm not too sure about this.,Guess I'm not too sure about this.,107,107,1,2,False
83,180,180,180,Gen_23,Gen_23,All? It's damn important. It's critical to our survival.,All? It's damn important. It's critical to our survival.,108,108,1,2,False
84,181,181,181,,,Whatever. I need to ask a few more questions.,Whatever. I need to ask a few more questions.,109,109,1,2,False
85,182,182,182,,,"Yeah, well, it's stupid.","Yeah, well, it's stupid.",110,110,1,2,False
86,183,183,183,,,"Ok, thanks. I really should be going now, though.","Ok, thanks. I really should be going now, though.",111,111,1,2,False
87,184,184,184,Gen_26,Gen_26,Then you need to get sure. Because being unsure is bound to get you killed.,Then you need to get sure. Because being unsure is bound to get you killed.,112,112,1,2,False
88,185,185,185,,,"The more I know, the more sure I'll be.","The more I know, the more sure I'll be.",113,113,1,2,False
89,186,186,186,Gen_28,Gen_28,Look I don't have time for a story that long right now. Here. All of us grew up on this. ,Look I don't have time for a story that long right now. Here. All of us grew up on this. ,114,114,1,2,False
90,187,187,187,Gen_29n,Gen_29n,"There's rumors concerning the missing caravans in the Hub, as well as the strange army brewing in the eastern mountains. ","There's rumors concerning the missing caravans in the Hub, as well as the strange army brewing in the eastern mountains. ",115,115,1,2,False
91,188,188,188,,,Ok.,Ok.,116,116,1,2,False
92,189,189,189,,,What army?,What army?,117,117,1,2,False
93,190,190,190,,,What about these missing caravans?,What about these missing caravans?,118,118,1,2,False
94,191,191,191,,,I have some info on that.,I have some info on that.,119,119,1,2,False
95,192,192,192,Gen_29b,Gen_29b,I don't take stock in rumors. ,I don't take stock in rumors. ,120,120,1,2,False
96,193,193,193,Gen_30,Gen_30,"Ahh . . . Hello again, Initiate. Are things going well? ","Ahh . . . Hello again, Initiate. Are things going well? ",121,121,1,2,False
97,194,194,194,,,Pretty good. Can I ask you a few more questions?,Pretty good. Can I ask you a few more questions?,122,122,1,2,False
98,195,195,195,,,"Well, actually, it sucks.","Well, actually, it sucks.",123,123,1,2,False
99,196,196,196,,,"Yes, thanks, but I gotta go.","Yes, thanks, but I gotta go.",124,124,1,2,False
100,197,197,197,Gen_32,Gen_32,I'm sorry we're not what you're used to but you could show a little self-discipline. ,I'm sorry we're not what you're used to but you could show a little self-discipline. ,125,125,1,2,False
101,198,198,198,,,Sorry. Can I ask you a few more questions?,Sorry. Can I ask you a few more questions?,126,126,1,2,False
102,199,199,199,,,Why? This place is a joke?,Why? This place is a joke?,127,127,1,2,False
103,200,200,200,,,I have to get going. Bye.,I have to get going. Bye.,128,128,1,2,False
104,201,201,201,Gen_34,Gen_34,What the hell do you want now? ,What the hell do you want now? ,129,129,1,2,False
105,202,202,202,,,I want to know why an idiot is in charge here.,I want to know why an idiot is in charge here.,130,130,1,2,False
106,203,203,203,,,I need to ask a few more questions.,I need to ask a few more questions.,131,131,1,2,False
107,204,204,204,,,"Never mind, thanks.","Never mind, thanks.",132,132,1,2,False
108,205,205,205,Gen_35,Gen_35,Whaddya got? ,Whaddya got? ,133,133,1,2,False
109,206,206,206,,,"Sorry, I didn't really have anything.","Sorry, I didn't really have anything.",134,134,1,2,False
110,207,207,207,,,"The Hub caravans are being taken by huge, green mutants. They're gathering an army.","The Hub caravans are being taken by huge, green mutants. They're gathering an army.",135,135,1,2,False
111,208,208,208,,,There's a large army to the north controlled by someone called the Master.,There's a large army to the north controlled by someone called the Master.,136,136,1,2,False
112,209,209,209,Gen_36,Gen_36,"You've seen 'em? This might actually get the Elders to do something. # I'm gonna get on this, thanks!","You've seen 'em? This might actually get the Elders to do something.
 # I'm gonna get on this, thanks!",137,138,1,2,False
113,210,210,210,Gen_38,Gen_38,Uh . . . What's he plan to do with this . . . army of his? ,Uh . . . What's he plan to do with this . . . army of his? ,139,139,1,2,False
114,211,211,211,,,"He plans to take over the Brotherhood, the Hub, Junktown . . . everyone.","He plans to take over the Brotherhood, the Hub, Junktown . . . everyone.",140,140,1,2,False
115,212,212,212,,,How much you paying for this information?,How much you paying for this information?,141,141,1,2,False
116,213,213,213,Gen_39,Gen_39,Finally! Well this'll get the Elders  off their butts. We'll fortify the Fortress and surprise those damn mutants.,Finally! Well this'll get the Elders  off their butts. We'll fortify the Fortress and surprise those damn mutants.,142,142,1,2,False
117,214,214,214,,,No! You don't understand. They are turning people into mutants and adding them to their army.,No! You don't understand. They are turning people into mutants and adding them to their army.,143,143,1,2,False
118,215,215,215,,,Okay.,Okay.,144,144,1,2,False
119,216,216,216,Gen_40,Gen_40,So?,So?,145,145,1,2,False
120,217,217,217,,,"So, by the time they get here, they'll be unstoppable. And they have advanced weapons, like yours. You don't stand a chance.","So, by the time they get here, they'll be unstoppable. And they have advanced weapons, like yours. You don't stand a chance.",146,146,1,2,False
121,218,218,218,,,"Well, okay. Maybe digging in is the right thing.","Well, okay. Maybe digging in is the right thing.",147,147,1,2,False
122,219,219,219,Gen_41,Gen_41,So what's your alternative?,So what's your alternative?,148,148,1,2,False
123,220,220,220,,,Help me attack the Master's base. I know where it is.,Help me attack the Master's base. I know where it is.,149,149,1,2,False
124,221,221,221,Gen_42,Gen_42,"Hmmm. Not a bad plan. Tell you what, let me go try and beat it into the Elders. No guarantees, but I'll try.","Hmmm. Not a bad plan. Tell you what, let me go try and beat it into the Elders. No guarantees, but I'll try.",150,150,1,2,False
125,222,222,222,Gen_43,Gen_43,Then get out. I have work to do.,Then get out. I have work to do.,151,151,1,2,False
126,223,223,223,Gen_44,Gen_44,Pretty interesting set of priorities and loyalties you got there.,Pretty interesting set of priorities and loyalties you got there.,152,152,1,2,False
127,224,224,224,,,Loyal to me. 500 in Hub script. Take it or leave it.,Loyal to me. 500 in Hub script. Take it or leave it.,153,153,1,2,False
128,225,225,225,,,"Oh . . . yeah. Okay, I'll tell you. He plans to take over everyone and everything.","Oh . . . yeah. Okay, I'll tell you. He plans to take over everyone and everything.",154,154,1,2,False
129,226,226,226,Gen_44a,Gen_44a,I'll take it. We need the information to save lives.,I'll take it. We need the information to save lives.,155,155,1,2,False
130,227,227,227,,,Pretty simple. He's changing humans into mutants and he's got advanced weapons. He plans to take over everything.,Pretty simple. He's changing humans into mutants and he's got advanced weapons. He plans to take over everything.,156,156,1,2,False
131,228,228,228,Gen_44b,Gen_44b,"Well, if he does, hope you find a place to use your scripts.","Well, if he does, hope you find a place to use your scripts.",157,157,1,2,False
132,229,229,229,Gen_45,Gen_45,"Well, how about nothing! Guards, kick this fool out. By God! # We'll defend the Brotherhood without your damn help.","Well, how about nothing! Guards, kick this fool out. By God!
 # We'll defend the Brotherhood without your damn help.",158,159,1,2,False
133,230,230,230,Gen_46,Gen_46,What do you think you're doing? Put that down. Put it down now!,What do you think you're doing? Put that down. Put it down now!,160,160,1,2,False
134,231,231,231,Gen_47,Gen_47,That's it. Guards! Take this idiot away!,That's it. Guards! Take this idiot away!,161,161,1,2,False
135,232,232,232,Gen_48,Gen_48,"Hey, hey, hey, hey! Hold on now. Stop that. Stop it right now!","Hey, hey, hey, hey! Hold on now. Stop that. Stop it right now!",162,162,1,2,False
136,233,233,233,Gen_49,Gen_49,Like I said...,Like I said...,163,163,1,2,False
137,234,234,234,Gen_50,Gen_50,I said...,I said...,164,164,1,2,False
138,235,235,235,Gen_51,Gen_51,I am not in the habit of repeating myself. So open your ears.,I am not in the habit of repeating myself. So open your ears.,165,165,1,2,False
139,236,236,236,Gen_52,Gen_52,Look I told ya' already. It's not my fault if you didn't get it.,Look I told ya' already. It's not my fault if you didn't get it.,166,166,1,2,False
140,237,237,237,Gen_52a,Gen_52a,"That's where you are. You want the long version, go talk to Vree.","That's where you are. You want the long version, go talk to Vree.",167,167,1,2,False
141,238,238,238,Gen_52b,Gen_52b,Mathia's my assistant.,Mathia's my assistant.,168,168,1,2,False
142,239,239,239,Gen_53,Gen_53,"Oh, he's a good kid, even if he does want to be a Scribe.","Oh, he's a good kid, even if he does want to be a Scribe.",169,169,1,2,False
143,240,240,240,Gen_54,Gen_54,"Vree's the head Scribe.  She's usually in the Library, she always likes to talk. ","Vree's the head Scribe.  She's usually in the Library, she always likes to talk. ",170,170,1,2,False
144,241,241,241,Gen_55,Gen_55,We keep weapon specs and history there.,We keep weapon specs and history there.,171,171,1,2,False
145,242,242,242,Gen_56,Gen_56,"Rhombo's been here a long time. A bit stiff, but a helluva soldier.","Rhombo's been here a long time. A bit stiff, but a helluva soldier.",172,172,1,2,False
146,243,243,243,Gen_58,Gen_58,"Hehehe. A fine, handsome, upstanding man. The High Elder position is to mediate the meetings between the Elders. You see, two years ago I got talked into it. If I'd of known then...","Hehehe. A fine, handsome, upstanding man. The High Elder position is to mediate the meetings between the Elders. You see, two years ago I got talked into it. If I'd of known then...",173,173,1,2,False
147,244,244,244,Gen_59,Gen_59,"Well you see there's four of them and that's about all they can ever agree on. They can't even agree if they want to piss, much less pick a pot to piss in.","Well you see there's four of them and that's about all they can ever agree on. They can't even agree if they want to piss, much less pick a pot to piss in.",174,174,1,2,False
148,245,245,245,Gen_60,Gen_60,Well that's what you are. Initiates train and learn to become knights or scribes.,Well that's what you are. Initiates train and learn to become knights or scribes.,175,175,1,2,False
149,246,246,246,Gen_61,Gen_61,"Well, Scribes copy down the weapon specs. We've got information all the way back to # my granddad. Sometimes a scribe comes up with a new idea for a weapon. Hehehe. Doesn't happen too often. # They all answer to Vree.","Well, Scribes copy down the weapon specs. We've got information all the way back to
 # my granddad. Sometimes a scribe comes up with a new idea for a weapon. Hehehe. Doesn't happen too often.
 # They all answer to Vree.",176,178,1,2,False
150,247,247,247,Gen_62,Gen_62,"The Knights make the weapons. And when he's good enough, a Knight can advance to become a Paladin and then an Elder and so forth. Right now Rhombus is the head of the Knights.","The Knights make the weapons. And when he's good enough, a Knight can advance to become a Paladin and then an Elder and so forth. Right now Rhombus is the head of the Knights.",179,179,1,2,False
151,248,248,248,Gen_63,Gen_63,"Paladins are in charge of all security and outside activities. I remember tradin' with the Hub, goin' on scouting missions for the Elders. Ah man, those ware a good times.","Paladins are in charge of all security and outside activities. I remember tradin' with the Hub, goin' on scouting missions for the Elders. Ah man, those ware a good times.",180,180,1,2,False
152,249,249,249,Gen_64,Gen_64,"The Hub's down to the southeast. They trade us food and things for the weapons we make here. Now if you're ever down there, you talk to Butch Harris.","The Hub's down to the southeast. They trade us food and things for the weapons we make here. Now if you're ever down there, you talk to Butch Harris.",181,181,1,2,False
153,250,250,250,Gen_65,Gen_65,"Butch is the head of the Far Go Traders. He's a little slimy, but he's not a total waste. Unlike those Water Merchants. Bunch of damn vultures, all of 'em.","Butch is the head of the Far Go Traders. He's a little slimy, but he's not a total waste. Unlike those Water Merchants. Bunch of damn vultures, all of 'em.",182,182,1,2,False
154,251,251,251,Gen_66,Gen_66,"They're the main ones we trade with. Not totally trustworthy, but not as bad as the others. ","They're the main ones we trade with. Not totally trustworthy, but not as bad as the others. ",183,183,1,2,False
155,252,252,252,Gen_67,Gen_67,"You can't trust them. A few years ago, they offered us Water for a huge stockpile of weapons. We told them no, and you know what they did? Sent in thieves to steal the weapons! We caught 'em, but the Elders voted down going to the Hub to teach the merchants a lesson.","You can't trust them. A few years ago, they offered us Water for a huge stockpile of weapons. We told them no, and you know what they did? Sent in thieves to steal the weapons! We caught 'em, but the Elders voted down going to the Hub to teach the merchants a lesson.",184,184,1,2,False
156,253,253,253,Gen_68,Gen_68,Holo discs? Hmm? I haven't seen those in a while.,Holo discs? Hmm? I haven't seen those in a while.,185,185,1,2,False
157,254,254,254,Gen_69,Gen_69,Vree has it someplace in the Library.,Vree has it someplace in the Library.,186,186,1,2,False
158,255,255,255,Gen_70,Gen_70,"Roger Maxson huh? Well he led our people here in the great Exodus, started the Brotherhood from scratch. Quite a leader.","Roger Maxson huh? Well he led our people here in the great Exodus, started the Brotherhood from scratch. Quite a leader.",187,187,1,2,False
159,256,256,256,Gen_71,Gen_71,"Well that was when my granddad, Roger Maxson, led his soldiers here and started the Brotherhood. He never mentioned where they came from, but it  doesn't really matter, 'cause...well, this is our home now.","Well that was when my granddad, Roger Maxson, led his soldiers here and started the Brotherhood. He never mentioned where they came from, but it  doesn't really matter, 'cause...well, this is our home now.",188,188,1,2,False
160,257,257,257,Gen_72,Gen_72,"Well I believe there's an army massing to the north and in the mountains to the east, but I don't have any way to prove it. The Elders, they won't even listen. ","Well I believe there's an army massing to the north and in the mountains to the east, but I don't have any way to prove it. The Elders, they won't even listen. ",189,189,1,2,False
161,258,258,258,Gen_73,Gen_73,"A bunch of religious whackos, if you ask me. I think their main church is in the Boneyard.","A bunch of religious whackos, if you ask me. I think their main church is in the Boneyard.",190,190,1,2,False
162,259,259,259,Gen_75,Gen_75,"Well I don't know a lot. There's a bunch of gangs around there, as well as Adytum and the Children of the Cathedral. Not much else. It's pretty damn desolate.","Well I don't know a lot. There's a bunch of gangs around there, as well as Adytum and the Children of the Cathedral. Not much else. It's pretty damn desolate.",191,191,1,2,False
163,260,260,260,Gen_76,Gen_76,"Well, there's not much to tell. I never ran into any of them. I've heard they're a problem for the people of Adytum, though.","Well, there's not much to tell. I never ran into any of them. I've heard they're a problem for the people of Adytum, though.",192,192,1,2,False
164,261,261,261,Gen_77,Gen_77,That's a settlement down in the Boneyard. I went there...oh...a long time ago. I was on a scouting mission for the Elders.,That's a settlement down in the Boneyard. I went there...oh...a long time ago. I was on a scouting mission for the Elders.,193,193,1,2,False
165,262,262,262,Gen_78,Gen_78,Oh. Just another stupid rumor. Some people say it's a huge fanged monster and others say it's a vampire.,Oh. Just another stupid rumor. Some people say it's a huge fanged monster and others say it's a vampire.,194,194,1,2,False
166,263,263,263,Gen_79,Gen_79,"Oh, I don't know anything about that.","Oh, I don't know anything about that.",195,195,1,2,False
167,264,264,264,Gen_80,Gen_80,What was that? No. I don't believe I've ever heard of it.,What was that? No. I don't believe I've ever heard of it.,196,196,1,2,False
168,265,265,265,Gen_81a,Gen_81a,Hell if I know.,Hell if I know.,197,197,1,2,False
169,266,266,266,,,Surprised to see me? And let you have all the fun?,Surprised to see me? And let you have all the fun?,198,198,1,2,False
170,267,267,267,,,How did you convince the Elders?,How did you convince the Elders?,199,199,1,2,False
171,268,268,268,Gen_82a,Gen_82a,"Oh wasn't hard at all.  I just calmly explained the situation. And bingo here we are. Lead on, my friend.","Oh wasn't hard at all.  I just calmly explained the situation. And bingo here we are. Lead on, my friend.",200,200,1,2,False
172,269,269,269,Gen_83,Gen_83,What are you doing in here? This is for Elders.,What are you doing in here? This is for Elders.,201,201,1,2,False
173,270,270,270,,,"Sorry, I'll just leave.","Sorry, I'll just leave.",202,202,1,2,False
174,271,271,271,,,"I don't care, I'm staying.","I don't care, I'm staying.",203,203,1,2,False
175,272,272,272,Gen_84,Gen_84,"Good, now shut the door on the way out.","Good, now shut the door on the way out.",204,204,1,2,False
176,273,273,273,Gen_84a,Gen_84a,"I'm telling you, Do not interfere.","I'm telling you, Do not interfere.",205,205,1,2,False
177,274,274,274,Gen_85,Gen_85,Ha! You forget. I used to teach this stuff.,Ha! You forget. I used to teach this stuff.,206,206,1,2,False
