occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
53,125,125,125,,,"Deathclaw scary, really scary.  Looks neat though.  Wanna' see it?","Deathclaw scary, really scary.  Looks neat though.  Wanna' see it?",79,79,1,2,False
54,125,125,125,,,死亡爪吓人，真的很吓人。尽管看起来很干净。想看看它吗？,死亡爪吓人，真的很吓人。尽管看起来很干净。想看看它吗？,80,80,2,2,True
55,126,126,126,,,You can take me to the Deathclaw?,You can take me to the Deathclaw?,82,82,1,2,False
56,126,126,126,,,你能带我去看死亡爪？,你能带我去看死亡爪？,83,83,2,2,True
57,127,127,127,,,Hell no!,Hell no!,85,85,1,2,False
58,127,127,127,,,当然他妈的不！,当然他妈的不！,86,86,2,2,True
59,128,128,128,,,"Yeah, Deathclaw, Deathclaw, going to see the Deathclaw.","Yeah, Deathclaw, Deathclaw, going to see the Deathclaw.",88,88,1,2,False
60,128,128,128,,,耶，死亡爪，死亡爪，我们去见死亡爪。,耶，死亡爪，死亡爪，我们去见死亡爪。,89,89,2,2,True
61,129,129,129,,,Just shut up and take me there.,Just shut up and take me there.,91,91,1,2,False
62,129,129,129,,,闭嘴，带我去那。,闭嘴，带我去那。,92,92,2,2,True
63,130,130,130,,,"Ah, nevermind.  You take care, now.","Ah, nevermind.  You take care, now.",94,94,1,2,False
64,130,130,130,,,啊，别在意。你现在要当心了。,啊，别在意。你现在要当心了。,95,95,2,2,True
65,131,131,131,,,"I do this, then I do that.  You see Harold?  Harold's fun, his hair falls out, falls in the wind.  There it goes... wind, wind.","I do this, then I do that.  You see Harold?  Harold's fun, his hair falls out, falls in the wind.  There it goes... wind, wind.",97,97,1,2,False
66,131,131,131,,,我做这个，然后我做那个。你看见哈罗德了？哈罗德很滑稽，他的头发掉光了，随风而去了。飞了……风，风。,我做这个，然后我做那个。你看见哈罗德了？哈罗德很滑稽，他的头发掉光了，随风而去了。飞了……风，风。,98,98,2,2,True
67,132,132,132,,,Whatever.,Whatever.,100,100,1,2,False
68,132,132,132,,,随便。,随便。,101,101,2,2,True
69,133,133,133,,,"Pound and Pound, and Pound and Pound.","Pound and Pound, and Pound and Pound.",103,103,1,2,False
70,133,133,133,,,敲啊敲，敲啊敲。,敲啊敲，敲啊敲。,104,104,2,2,True
71,134,134,134,,,Why is the wind?  Why why why why why.,Why is the wind?  Why why why why why.,106,106,1,2,False
72,134,134,134,,,为什么是风？为什么为什么为什么为什么为什么。,为什么是风？为什么为什么为什么为什么为什么。,107,107,2,2,True
73,135,135,135,,,"Beth, Beth, shoo sha Beth.  Like Harold, you talk Harold.  Harold tell you story.  Slappy help then.","Beth, Beth, shoo sha Beth.  Like Harold, you talk Harold.  Harold tell you story.  Slappy help then.",109,109,1,2,False
74,135,135,135,,,贝斯，贝斯，嘘嗄贝斯。喜欢哈罗德，你跟哈罗德唠。哈罗德给你讲故事。斯莱匹帮忙。,贝斯，贝斯，嘘嗄贝斯。喜欢哈罗德，你跟哈罗德唠。哈罗德给你讲故事。斯莱匹帮忙。,110,110,2,2,True
75,136,136,136,,,"OK, I'll go talk to Harold first.","OK, I'll go talk to Harold first.",112,112,1,2,False
76,136,136,136,,,好，我先去和哈罗德谈谈。,好，我先去和哈罗德谈谈。,113,113,2,2,True
