occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
42,119,119,119,,,你会被神圣之缚包围，然后被浸泡到最最神圣的神血池。FEV会改变你的肌体，你会变得更加强壮。如果你受到神的眷顾，就会幸运地成为夜行团的一员，否则就会以最痛苦的形势死去。很快，我就会受到神恩了，我会变壮，我将不再惧怕任何人类！,你会被神圣之缚包围，然后被浸泡到最最神圣的神血池。FEV会改变你的肌体，你会变得更加强壮。如果你受到神的眷顾，就会幸运地成为夜行团的一员，否则就会以最痛苦的形势死去。很快，我就会受到神恩了，我会变壮，我将不再惧怕任何人类！,71,71,2,2,True
43,120,120,120,,,You've been around the Nightkin for far too long. Goodbye.,You've been around the Nightkin for far too long. Goodbye.,73,73,1,2,False
44,120,120,120,,,你和这些夜行团鬼混了太长时间，再见！,你和这些夜行团鬼混了太长时间，再见！,74,74,2,2,True
45,121,121,121,,,Just why are you telling me this?,Just why are you telling me this?,76,76,1,2,False
46,121,121,121,,,你为什么要告诉我这些？,你为什么要告诉我这些？,77,77,2,2,True
47,122,122,122,,,Where did you get the FEV from?,Where did you get the FEV from?,79,79,1,2,False
48,122,122,122,,,你们从哪里得到FEV的？,你们从哪里得到FEV的？,80,80,2,2,True
49,123,123,123,,,"You will only leave here as part of the Unity, or a lost soul in Hell!# 【pause】 Besides, I sit down here with a bunch of converts. It felt good to get# this off my chest.","You will only leave here as part of the Unity, or a lost soul in Hell!
# 【pause】 Besides, I sit down here with a bunch of converts. It felt good to get
# this off my chest.",82,84,1,2,False
50,123,123,123,,,你要么在这里成为“同一”的成员，要么就会死得很难看！【停了一下】还有，我成天在这里和一帮子皈依者打交道，这些话吐出来真痛快。,你要么在这里成为“同一”的成员，要么就会死得很难看！【停了一下】还有，我成天在这里和一帮子皈依者打交道，这些话吐出来真痛快。,85,85,2,2,True
51,124,124,124,,,Where did you get the FEV from?,Where did you get the FEV from?,87,87,1,2,False
52,124,124,124,,,你们从哪里得到FEV的？,你们从哪里得到FEV的？,88,88,2,2,True
53,125,125,125,,,"You killed the Right Hand of god. The Master will be most upset.# Now, it has come time for us to join the holy flame!","You killed the Right Hand of god. The Master will be most upset.
# Now, it has come time for us to join the holy flame!",90,91,1,2,False
54,125,125,125,,,你杀死了神的得力助手。主教会非常生气的。现在该我们一起加入圣火了。,你杀死了神的得力助手。主教会非常生气的。现在该我们一起加入圣火了。,92,92,2,2,True
55,126,126,126,,,You killed the Master. The death of the Unity is your fault.# You have caused the death of the human race. I hope you feel good about yourself.,"You killed the Master. The death of the Unity is your fault.
# You have caused the death of the human race. I hope you feel good about yourself.",94,95,1,2,False
56,126,126,126,,,你杀了主教。“同一”的胎死腹中都是因为你！是你导致了人类的灭亡！你不会还沾沾自喜吧。,你杀了主教。“同一”的胎死腹中都是因为你！是你导致了人类的灭亡！你不会还沾沾自喜吧。,96,96,2,2,True
57,127,127,127,,,Hnnn.,Hnnn.,98,98,1,2,False
58,127,127,127,,,哼。,哼。,99,99,2,2,True
59,128,128,128,,,"As a matter of fact, I do.","As a matter of fact, I do.",101,101,1,2,False
60,128,128,128,,,实际上，我是很沾沾自喜呢。,实际上，我是很沾沾自喜呢。,102,102,2,2,True
61,129,129,129,,,You'll join him in a moment. Pray to whatever god took his place.,You'll join him in a moment. Pray to whatever god took his place.,104,104,1,2,False
62,129,129,129,,,你马上就会和他在一起了。向你的什么破神祈祷吧！,你马上就会和他在一起了。向你的什么破神祈祷吧！,105,105,2,2,True
63,130,130,130,,,"I go to join him now, in the holy flames!","I go to join him now, in the holy flames!",107,107,1,2,False
64,130,130,130,,,我们加入他了，在圣火中！,我们加入他了，在圣火中！,108,108,2,2,True
