occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
39,138,138,138,,,Gdorf!,Gdorf!,49,49,1,2,False
40,139,139,139,,,"You've sealed the fate of everyone in this Vault, traitor. I hope you are# satisfied with yourself.","You've sealed the fate of everyone in this Vault, traitor. I hope you are
# satisfied with yourself.",50,51,1,2,False
41,1000,1000,1000,,,Overseer,Overseer,53,53,1,1,True
42,1001,1001,1001,,,Vault13,Vault13,54,54,1,1,True
43,1002,1002,1002,,,Vault-13,Vault-13,55,55,1,1,True
44,1003,1003,1003,,,Vault,Vault,56,56,1,1,True
45,1100,1100,1100,,,The Overseer just wants to keep everyone under his control in here. We# need to go out into the world for ourselves.,"The Overseer just wants to keep everyone under his control in here. We
# need to go out into the world for ourselves.",59,60,1,2,False
46,1101,1101,1101,,,"The Vault has been our home, but it just won't last any longer. It's time# to make a new home.","The Vault has been our home, but it just won't last any longer. It's time
# to make a new home.",61,62,1,2,False
47,1102,1102,1102,,,"The Vault has been our home, but it just won't last any longer. It's time# to make a new home.","The Vault has been our home, but it just won't last any longer. It's time
# to make a new home.",63,64,1,2,False
48,1103,1103,1103,,,"The Vault has been our home, but it just won't last any longer. It's time# to make a new home.","The Vault has been our home, but it just won't last any longer. It's time
# to make a new home.",65,66,1,2,False
49,100,100,100,,,你看到：避难所居民。,你看到：避难所居民。,68,68,2,2,True
50,101,101,101,,,你看到:沮丧的避难所居民。,你看到:沮丧的避难所居民。,69,69,2,2,True
51,102,102,102,,,,,70,70,2,2,True
52,103,103,103,,,,,71,71,2,2,True
53,104,104,104,,,,,72,72,2,2,True
54,105,105,105,,,谢谢你救了我们。,谢谢你救了我们。,73,73,2,2,True
55,106,106,106,,,开始我还不太确定你能做到，可我现在信任你了。,开始我还不太确定你能做到，可我现在信任你了。,74,74,2,2,True
56,107,107,107,,,谢谢你！谢谢你！,谢谢你！谢谢你！,75,75,2,2,True
57,108,108,108,,,你是个英雄！我的小鲍比说长大了要象你一样。我不知道该不该高兴。,你是个英雄！我的小鲍比说长大了要象你一样。我不知道该不该高兴。,76,76,2,2,True
58,109,109,109,,,你是个大英雄！我的小鲍比说长大了要象你一样。我不知道该不该高兴。,你是个大英雄！我的小鲍比说长大了要象你一样。我不知道该不该高兴。,77,77,2,2,True
59,110,110,110,,,你是个壮家伙！,你是个壮家伙！,78,78,2,2,True
60,111,111,111,,,你是个好女孩！,你是个好女孩！,79,79,2,2,True
61,112,112,112,,,你确定你在这里需要那个吗？,你确定你在这里需要那个吗？,80,80,2,2,True
62,113,113,113,,,那是件武器！,那是件武器！,81,81,2,2,True
63,114,114,114,,,你真的用它打过人吗？,你真的用它打过人吗？,82,82,2,2,True
64,115,115,115,,,你怎么会认为在这里需要带武器呢？,你怎么会认为在这里需要带武器呢？,83,83,2,2,True
65,116,116,116,,,你好，搜寻进行的如何？,你好，搜寻进行的如何？,84,84,2,2,True
66,117,117,117,,,很顺利。,很顺利。,85,85,2,2,True
67,118,118,118,,,不是很好。,不是很好。,86,86,2,2,True
68,119,119,119,,,啊。,啊。,87,87,2,2,True
69,120,120,120,,,是吗，那太好了。坚持下去。,是吗，那太好了。坚持下去。,88,88,2,2,True
70,121,121,121,,,没问题。,没问题。,89,89,2,2,True
71,122,122,122,,,我们知道已经没希望了。我不认为咱们能及时拿到新的芯片。我们当中的一部分应该及早迁移到外面去，现在还不晚。,我们知道已经没希望了。我不认为咱们能及时拿到新的芯片。我们当中的一部分应该及早迁移到外面去，现在还不晚。,90,90,2,2,True
72,123,123,123,,,我不认为那是个好主意。,我不认为那是个好主意。,91,91,2,2,True
73,124,124,124,,,恩……那可能是最好的了。,恩……那可能是最好的了。,92,92,2,2,True
74,125,125,125,,,请尽快吧。,请尽快吧。,93,93,2,2,True
75,126,126,126,,,别担心，我会找到芯片的。,别担心，我会找到芯片的。,94,94,2,2,True
76,127,127,127,,,或许你该来参加一下我们会议。特蕾莎有些不错的提议。每天晚上五点我们会在她二层的房间里碰面。,或许你该来参加一下我们会议。特蕾莎有些不错的提议。每天晚上五点我们会在她二层的房间里碰面。,95,95,2,2,True
77,128,128,128,,,我会考虑的。,我会考虑的。,96,96,2,2,True
78,129,129,129,,,不了，谢谢。我还有事要做。,不了，谢谢。我还有事要做。,97,97,2,2,True
79,130,130,130,,,这就是特蕾莎的想法。她都考虑妥当了。我们开始计划离开避难所了。,这就是特蕾莎的想法。她都考虑妥当了。我们开始计划离开避难所了。,98,98,2,2,True
80,131,131,131,,,好运了。,好运了。,99,99,2,2,True
81,132,132,132,,,我觉得你们不该现在就离开避难所。,我觉得你们不该现在就离开避难所。,100,100,2,2,True
82,133,133,133,,,为什么所长选了你？恐怕你连自己的鞋带都找不到，更别说什么净水芯片了。,为什么所长选了你？恐怕你连自己的鞋带都找不到，更别说什么净水芯片了。,101,101,2,2,True
83,134,134,134,,,啊。,啊。,102,102,2,2,True
84,135,135,135,,,你不是有任务要做吗？快去找净水芯片。,你不是有任务要做吗？快去找净水芯片。,103,103,2,2,True
85,136,136,136,,,别对我指手画脚，你一无是处。,别对我指手画脚，你一无是处。,104,104,2,2,True
86,137,137,137,,,好！某些人。,好！某些人。,105,105,2,2,True
87,138,138,138,,,哦啊！,哦啊！,106,106,2,2,True
88,139,139,139,,,你毁了这避难所里所有人的未来，叛徒！现在你满意了吧！,你毁了这避难所里所有人的未来，叛徒！现在你满意了吧！,107,107,2,2,True
89,1099,1099,1099,,,?,?,110,110,1,1,True
90,1199,1199,1199,,,我可以告诉你：Overseer-所长、Vault13-13号避难所、Vault-13-13号避难所、Vault-避难所。,我可以告诉你：Overseer-所长、Vault13-13号避难所、Vault-13-13号避难所、Vault-避难所。,111,111,1,1,True
91,1100,1100,1100,,,所长只是要这的所有人都处在自己的控制下。为了我们自己，我们要走出去，走到外面的世界。,所长只是要这的所有人都处在自己的控制下。为了我们自己，我们要走出去，走到外面的世界。,113,113,2,2,True
92,1101,1101,1101,,,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,114,114,2,2,True
93,1102,1102,1102,,,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,115,115,2,2,True
94,1103,1103,1103,,,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,一直以来避难所都是我们的家，但今后不再是了，是时候建立一个新的家园了。,116,116,2,2,True
