path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
28,,42776,0,53,16468,68,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
29,,42864,0,54,16469,69,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
30,,42952,0,55,16470,70,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
31,,43040,0,56,16471,71,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
32,,43128,0,57,16472,72,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
33,,43216,0,58,16473,73,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
34,,43304,0,59,16475,75,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
35,,43392,0,60,16476,76,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
36,,43480,0,61,16477,77,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
37,,43568,0,62,16478,78,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
38,,43656,0,63,16486,86,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
39,,43744,0,64,16488,88,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
40,,43832,0,65,16489,89,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
41,,43920,0,66,16490,90,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
42,,44008,0,67,16491,91,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
43,,44096,0,68,16494,94,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
44,,44184,0,69,16497,97,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
45,,44272,0,70,16498,98,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
46,,44360,0,71,16662,62,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
47,,44448,0,72,16663,63,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
48,,44536,0,73,16665,65,83,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
49,,44640,0,74,16679,79,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
50,,44728,0,75,16680,80,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
51,,44816,0,76,16681,81,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
52,,44904,0,77,16682,82,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
53,,44992,0,78,16684,84,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
54,,45080,0,79,16685,85,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
55,,45168,0,80,16686,86,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
56,,45256,0,81,16687,87,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
57,,45344,0,82,16687,87,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
58,,45432,0,83,16688,88,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
59,,45520,0,84,16688,88,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
60,,45608,0,85,16689,89,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
61,,45696,0,86,16689,89,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,45784,0,87,16690,90,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
63,,45872,0,88,16691,91,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
64,,45960,0,89,16692,92,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
65,,46048,0,90,16693,93,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
66,,46136,0,91,16695,95,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
67,,46224,0,92,16696,96,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
68,,46312,0,93,16698,98,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
69,,46400,0,94,16859,59,84,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
70,,46504,0,95,16860,60,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
71,,46592,0,96,16861,61,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
72,,46680,0,97,16865,65,84,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
73,,46784,0,98,16883,83,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
74,,46872,0,99,16884,84,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
75,,46960,0,100,16885,85,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
76,,47048,0,101,16886,86,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
77,,47136,0,102,16887,87,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
78,,47224,0,103,16896,96,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
79,,47312,0,104,16899,99,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
80,,47400,0,105,17059,59,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
81,,47488,0,106,17060,60,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
82,,47576,0,107,17064,64,85,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
83,,47664,0,108,17065,65,85,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
84,,47768,0,109,17082,82,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
85,,47856,0,110,17083,83,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
86,,47944,0,111,17084,84,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
87,,48032,0,112,17085,85,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,48120,0,113,17097,97,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
89,,48208,0,114,17098,98,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
90,,48296,0,115,17099,99,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
91,,48384,0,116,17100,100,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,48472,0,117,17115,115,85,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
93,,48576,0,118,17260,60,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
94,,48664,0,119,17261,61,86,0,83886102,0x05000016,misc,,00000022.pro,-1,,0
95,,48768,0,120,17265,65,86,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
96,,48872,0,121,17280,80,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
97,,48960,0,122,17281,81,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
98,,49048,0,123,17282,82,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
99,,49136,0,124,17283,83,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
100,,49224,0,125,17299,99,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
101,,49312,0,126,17300,100,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
102,,49400,0,127,17300,100,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
103,,49488,0,128,17302,102,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
104,,49576,0,129,17304,104,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
105,,49664,0,130,17306,106,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
106,,49752,0,131,17315,115,86,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
107,,49856,0,132,17461,61,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
108,,49944,0,133,17465,65,87,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
109,,50048,0,134,17478,78,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
110,,50136,0,135,17479,79,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
111,,50224,0,136,17480,80,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
112,,50312,0,137,17481,81,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,50400,0,138,17501,101,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,50488,0,139,17501,101,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
115,,50576,0,140,17503,103,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
116,,50664,0,141,17505,105,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
117,,50752,0,142,17507,107,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
118,,50840,0,143,17508,108,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
119,,50928,0,144,17509,109,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
120,,51016,0,145,17510,110,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
121,,51104,0,146,17511,111,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
122,,51192,0,147,17512,112,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
123,,51280,0,148,17513,113,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
124,,51368,0,149,17514,114,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
125,,51456,0,150,17515,115,87,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
126,,51560,0,151,17661,61,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
127,,51648,0,152,17662,62,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
128,,51736,0,153,17665,65,88,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
129,,51840,0,154,17676,76,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
130,,51928,0,155,17677,77,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,52016,0,156,17678,78,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
132,,52104,0,157,17679,79,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
133,,52192,0,158,17701,101,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
134,,52280,0,159,17702,102,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,52368,0,160,17715,115,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
136,,52456,0,161,17715,115,88,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
137,,52560,0,162,17716,116,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
138,,52648,0,163,17862,62,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
139,,52736,0,164,17864,64,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
140,,52824,0,165,17865,65,89,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
141,,52928,0,166,17876,76,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
142,,53016,0,167,17877,77,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
143,,53104,0,168,17888,88,89,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
144,,53192,0,169,17902,102,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
145,,53280,0,170,17915,115,89,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
146,,53384,0,171,17917,117,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
147,,53472,0,172,17919,119,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
148,,53560,0,173,18063,63,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
149,,53648,0,174,18065,65,90,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
150,,53752,0,175,18077,77,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
151,,53840,0,176,18100,100,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,53928,0,177,18101,101,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
153,,54016,0,178,18102,102,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,54104,0,179,18103,103,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
155,,54192,0,180,18115,115,90,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
156,,54296,0,181,18117,117,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
157,,54384,0,182,18118,118,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
158,,54472,0,183,18260,60,91,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
159,,54560,0,184,18263,63,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
160,,54648,0,185,18264,64,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
161,,54736,0,186,18265,65,91,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
162,,54840,0,187,18277,77,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
163,,54928,0,188,18278,78,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,55016,0,189,18298,98,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,55104,0,190,18299,99,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
166,,55192,0,191,18300,100,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
167,,55280,0,192,18301,101,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
168,,55368,0,193,18315,115,91,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
169,,55456,0,194,18315,115,91,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
170,,55560,0,195,18318,118,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
171,,55648,0,196,18464,64,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
172,,55736,0,197,18465,65,92,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
173,,55840,0,198,18478,78,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
174,,55928,0,199,18496,96,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
175,,56016,0,200,18497,97,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
176,,56104,0,201,18498,98,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
177,,56192,0,202,18499,99,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
178,,56280,0,203,18506,106,92,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
179,,56368,0,204,18515,115,92,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
180,,56472,0,205,18519,119,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
181,,56560,0,206,18665,65,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
182,,56648,0,207,18665,65,93,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
183,,56752,0,208,18679,79,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,56840,0,209,18694,94,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
185,,56928,0,210,18695,95,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,57016,0,211,18696,96,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
187,,57104,0,212,18697,97,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
188,,57192,0,213,18707,107,93,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
189,,57280,0,214,18715,115,93,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
190,,57384,0,215,18719,119,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
191,,57472,0,216,18719,119,93,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
192,,57576,0,217,18720,120,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
193,,57664,0,218,18865,65,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
194,,57752,0,219,18865,65,94,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
195,,57856,0,220,18866,66,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
196,,57944,0,221,18876,76,94,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
197,,58032,0,222,18879,79,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
198,,58120,0,223,18880,80,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
199,,58208,0,224,18892,92,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
200,,58296,0,225,18893,93,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
201,,58384,0,226,18894,94,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
202,,58472,0,227,18895,95,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
203,,58560,0,228,18915,115,94,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
204,,58664,0,229,18920,120,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
205,,58752,0,230,19065,65,95,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
206,,58856,0,231,19066,66,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
207,,58944,0,232,19080,80,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
208,,59032,0,233,19090,90,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
209,,59120,0,234,19091,91,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,59208,0,235,19092,92,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,59296,0,236,19093,93,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
212,,59384,0,237,19115,115,95,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
213,,59472,0,238,19115,115,95,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
214,,59576,0,239,19120,120,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
215,,59664,0,240,19121,121,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
216,,59752,0,241,19265,65,96,0,83886101,0x05000015,misc,,00000021.pro,-1,,0
217,,59856,0,242,19267,67,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
218,,59944,0,243,19281,81,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
219,,60032,0,244,19288,88,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
220,,60120,0,245,19289,89,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
221,,60208,0,246,19290,90,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
222,,60296,0,247,19291,91,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
223,,60384,0,248,19315,115,96,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
224,,60488,0,249,19318,118,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
225,,60576,0,250,19319,119,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
226,,60664,0,251,19321,121,96,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
227,,60768,0,252,19467,67,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
228,,60856,0,253,19468,68,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
229,,60944,0,254,19481,81,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
230,,61032,0,255,19482,82,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,61120,0,256,19486,86,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
232,,61208,0,257,19487,87,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,61296,0,258,19488,88,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,61384,0,259,19489,89,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
235,,61472,0,260,19515,115,97,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
236,,61576,0,261,19516,116,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
237,,61664,0,262,19517,117,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
238,,61752,0,263,19519,119,97,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
239,,61856,0,264,19668,68,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
240,,61944,0,265,19682,82,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
241,,62032,0,266,19684,84,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
242,,62120,0,267,19685,85,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
243,,62208,0,268,19686,86,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
244,,62296,0,269,19687,87,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
245,,62384,0,270,19714,114,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
246,,62472,0,271,19715,115,98,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
247,,62560,0,272,19715,115,98,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
248,,62664,0,273,19717,117,98,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
249,,62752,0,274,19869,69,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
250,,62840,0,275,19883,83,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
251,,62928,0,276,19884,84,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
252,,63016,0,277,19885,85,99,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
253,,63104,0,278,19892,92,99,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
254,,63192,0,279,19894,94,99,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
255,,63280,0,280,19912,112,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
256,,63368,0,281,19913,113,99,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
257,,63456,0,282,19915,115,99,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
258,,63560,0,283,20069,69,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
259,,63648,0,284,20070,70,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
260,,63736,0,285,20083,83,100,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
261,,63824,0,286,20092,92,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
262,,63912,0,287,20093,93,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
263,,64000,0,288,20095,95,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
264,,64088,0,289,20096,96,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
265,,64176,0,290,20097,97,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
266,,64264,0,291,20098,98,100,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
267,,64352,0,292,20110,110,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
268,,64440,0,293,20111,111,100,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
269,,64528,0,294,20115,115,100,0,83886100,0x05000014,misc,,00000020.pro,-1,,0
270,,64632,0,295,20270,70,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
271,,64720,0,296,20285,85,101,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
272,,64808,0,297,20286,86,101,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
273,,64896,0,298,20292,92,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
274,,64984,0,299,20299,99,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
275,,65072,0,300,20300,100,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
276,,65160,0,301,20301,101,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
277,,65248,0,302,20302,102,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
278,,65336,0,303,20303,103,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
279,,65424,0,304,20304,104,101,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
280,,65512,0,305,20308,108,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
281,,65600,0,306,20309,109,101,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
282,,65688,0,307,20471,71,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
283,,65776,0,308,20492,92,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
284,,65864,0,309,20505,105,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
285,,65952,0,310,20506,106,102,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
286,,66040,0,311,20507,107,102,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
287,,66128,0,312,20671,71,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
288,,66216,0,313,20672,72,103,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
289,,66304,0,314,20691,91,103,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
290,,66392,0,315,20872,72,104,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
