path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
3/inventory/23,1,88088,0,52,-1,,,0,94,0x0000005E,item,weapon,00000094.pro,-1,,0
3/inventory/24,2,88188,0,53,-1,,,0,236,0x000000EC,item,weapon,00000236.pro,-1,,0
3/inventory/25,14,88288,0,54,-1,,,0,95,0x0000005F,item,ammo,00000095.pro,-1,,0
3/inventory/26,2,88384,0,55,-1,,,0,22,0x00000016,item,weapon,00000022.pro,-1,,0
3/inventory/27,2,88484,0,56,-1,,,0,18,0x00000012,item,weapon,00000018.pro,-1,,0
3/inventory/28,1,88584,0,57,-1,,,0,242,0x000000F2,item,weapon,00000242.pro,-1,,0
4,,88680,0,58,10908,108,54,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
5,,88768,0,59,11106,106,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
6,,88856,0,60,11107,107,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
7,,88944,0,61,11108,108,55,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
8,,89032,0,62,11304,104,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
9,,89120,0,63,11305,105,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
10,,89208,0,64,11306,106,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
11,,89296,0,65,11307,107,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
12,,89384,0,66,11309,109,56,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
13,,89472,0,67,11502,102,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
14,,89560,0,68,11503,103,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
15,,89648,0,69,11504,104,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
16,,89736,0,70,11505,105,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
17,,89824,0,71,11509,109,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
18,,89912,0,72,11510,110,57,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
19,,90000,0,73,11700,100,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
20,,90088,0,74,11701,101,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
21,,90176,0,75,11702,102,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
22,,90264,0,76,11703,103,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
23,,90352,0,77,11710,110,58,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
24,,90440,0,78,11898,98,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
25,,90528,0,79,11899,99,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
26,,90616,0,80,11900,100,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
27,,90704,0,81,11901,101,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
28,,90792,0,82,11911,111,59,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
29,,90880,0,83,12096,96,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
30,,90968,0,84,12097,97,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
31,,91056,0,85,12098,98,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
32,,91144,0,86,12099,99,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
33,,91232,0,87,12111,111,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
34,,91320,0,88,12112,112,60,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
35,,91408,0,89,12294,94,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
36,,91496,0,90,12295,95,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
37,,91584,0,91,12296,96,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
38,,91672,0,92,12297,97,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
39,,91760,0,93,12304,104,61,0,50332763,0x0300045B,wall,,00001115.pro,-1,,0
40,,91848,0,94,12305,105,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
41,,91936,0,95,12306,106,61,0,50332772,0x03000464,wall,,00001124.pro,-1,,0
42,,92024,0,96,12307,107,61,0,50332771,0x03000463,wall,,00001123.pro,-1,,0
43,,92112,0,97,12308,108,61,0,50332774,0x03000466,wall,,00001126.pro,-1,,0
44,,92200,0,98,12308,108,61,0,33554906,0x020001DA,scenery,generic,00000475.pro,-1,,0
45,,92288,0,99,12309,109,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
46,,92376,0,100,12310,110,61,0,50332772,0x03000464,wall,,00001124.pro,-1,,0
47,,92464,0,101,12311,111,61,0,50332771,0x03000463,wall,,00001123.pro,-1,,0
48,,92552,0,102,12312,112,61,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
49,,92640,0,103,12312,112,61,0,50332774,0x03000466,wall,,00001126.pro,-1,,0
50,,92728,0,104,12313,113,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
51,,92816,0,105,12314,114,61,0,50332772,0x03000464,wall,,00001124.pro,-1,,0
52,,92904,0,106,12315,115,61,0,50332771,0x03000463,wall,,00001123.pro,-1,,0
53,,92992,0,107,12316,116,61,0,50332774,0x03000466,wall,,00001126.pro,-1,,0
54,,93080,0,108,12317,117,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
55,,93168,0,109,12318,118,61,0,50332774,0x03000466,wall,,00001126.pro,-1,,0
56,,93256,0,110,12319,119,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
57,,93344,0,111,12320,120,61,0,50332774,0x03000466,wall,,00001126.pro,-1,,0
58,,93432,0,112,12320,120,61,0,33554906,0x020001DA,scenery,generic,00000475.pro,-1,,0
59,,93520,0,113,12321,121,61,0,50332773,0x03000465,wall,,00001125.pro,-1,,0
60,,93608,0,114,12322,122,61,0,50332766,0x0300045E,wall,,00001118.pro,-1,,0
61,,93696,0,115,12492,92,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
62,,93784,0,116,12493,93,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
63,,93872,0,117,12494,94,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
64,,93960,0,118,12495,95,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
65,,94048,0,119,12498,98,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
66,,94136,0,120,12504,104,62,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
67,,94224,0,121,12505,105,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
68,,94312,0,122,12507,107,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
69,,94400,0,123,12509,109,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
70,,94488,0,124,12510,110,62,0,50332807,0x03000487,wall,,00001159.pro,-1,,0
71,,94576,0,125,12510,110,62,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
72,,94664,0,126,12511,111,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
73,,94752,0,127,12513,113,62,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
74,,94840,0,128,12513,113,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
75,,94928,0,129,12515,115,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
76,,95016,0,130,12516,116,62,0,50332807,0x03000487,wall,,00001159.pro,-1,,0
77,,95104,0,131,12516,116,62,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
78,,95192,0,132,12517,117,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
79,,95280,0,133,12517,117,62,0,33554655,0x020000DF,scenery,generic,00000224.pro,-1,,0
80,,95368,0,134,12519,119,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
81,,95456,0,135,12521,121,62,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
82,,95544,0,136,12522,122,62,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
83,,95632,0,137,12686,86,63,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
84,,95720,0,138,12687,87,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
85,,95808,0,139,12688,88,63,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
86,,95896,0,140,12689,89,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
87,,95984,0,141,12690,90,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
88,,96072,0,142,12690,90,63,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
89,,96160,0,143,12691,91,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
90,,96248,0,144,12691,91,63,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
91,,96336,0,145,12692,92,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
92,,96424,0,146,12692,92,63,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
93,,96512,0,147,12693,93,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
94,,96600,0,148,12693,93,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
95,,96688,0,149,12694,94,63,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
96,,96776,0,150,12695,95,63,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
97,,96864,0,151,12696,96,63,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
98,,96952,0,152,12697,97,63,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
99,,97040,0,153,12698,98,63,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
100,,97128,0,154,12699,99,63,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
101,,97216,0,155,12704,104,63,0,50332770,0x03000462,wall,,00001122.pro,-1,,0
102,,97304,0,156,12707,107,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
103,,97392,0,157,12710,110,63,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
104,,97480,0,158,12713,113,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
105,,97568,0,159,12714,114,63,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
106,,97656,0,160,12716,116,63,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
107,,97744,0,161,12717,117,63,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
108,,97832,0,162,12722,122,63,0,50332770,0x03000462,wall,,00001122.pro,-1,,0
109,,97920,0,163,12846,46,64,0,129,0x00000081,item,container,00000129.pro,50331678,VanceBox.int,9
109/inventory/0,10,98012,0,164,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
109/inventory/1,3,98104,0,165,-1,,,0,47,0x0000002F,item,misc,00000047.pro,-1,,0
109/inventory/2,18,98200,0,166,-1,,,0,48,0x00000030,item,drug,00000048.pro,-1,,0
109/inventory/3,6,98292,0,167,-1,,,0,49,0x00000031,item,drug,00000049.pro,-1,,0
109/inventory/4,9,98384,0,168,-1,,,0,53,0x00000035,item,drug,00000053.pro,-1,,0
109/inventory/5,7,98476,0,169,-1,,,0,87,0x00000057,item,drug,00000087.pro,-1,,0
109/inventory/6,26,98568,0,170,-1,,,0,109,0x0000006D,item,drug,00000109.pro,-1,,0
109/inventory/7,9,98660,0,171,-1,,,0,110,0x0000006E,item,drug,00000110.pro,-1,,0
109/inventory/8,8,98752,0,172,-1,,,0,144,0x00000090,item,drug,00000144.pro,-1,,0
110,,98840,0,173,12886,86,64,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
111,,98928,0,174,12887,87,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
112,,99016,0,175,12888,88,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
113,,99104,0,176,12889,89,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
114,,99192,0,177,12889,89,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
115,,99280,0,178,12890,90,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
116,,99368,0,179,12891,91,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
117,,99456,0,180,12891,91,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
118,,99544,0,181,12893,93,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
119,,99632,0,182,12895,95,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
120,,99720,0,183,12896,96,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
121,,99808,0,184,12897,97,64,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
122,,99896,0,185,12898,98,64,0,50332821,0x03000495,wall,,00001173.pro,-1,,0
123,,99984,0,186,12904,104,64,0,50332767,0x0300045F,wall,,00001119.pro,-1,,0
124,,100072,0,187,12904,104,64,0,33554905,0x020001D9,scenery,generic,00000474.pro,-1,,0
125,,100160,0,188,12905,105,64,0,33554642,0x020000D2,scenery,generic,00000211.pro,-1,,0
126,,100248,0,189,12906,106,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
127,,100336,0,190,12907,107,64,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
128,,100424,0,191,12910,110,64,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
129,,100512,0,192,12912,112,64,0,33554640,0x020000D0,scenery,generic,00000209.pro,-1,,0
130,,100600,0,193,12914,114,64,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
131,,100688,0,194,12916,116,64,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
132,,100776,0,195,12922,122,64,0,50332767,0x0300045F,wall,,00001119.pro,-1,,0
133,,100864,0,196,12922,122,64,0,33554903,0x020001D7,scenery,generic,00000472.pro,-1,,0
134,,100952,0,197,13086,86,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
135,,101040,0,198,13086,86,65,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
136,,101128,0,199,13087,87,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
137,,101216,0,200,13087,87,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
138,,101304,0,201,13087,87,65,0,63,0x0000003F,item,container,00000063.pro,-1,,3
138/inventory/0,1,101396,0,202,-1,,,0,9,0x00000009,item,weapon,00000002.pro,-1,,0
138/inventory/1,2,101496,0,203,-1,,,0,29,0x0000001D,item,ammo,00000029.pro,-1,,0
138/inventory/2,150,101592,0,204,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
139,,101684,0,205,13088,88,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
140,,101772,0,206,13089,89,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
141,,101860,0,207,13091,91,65,0,33555112,0x020002A8,scenery,generic,00000681.pro,-1,,0
142,,101948,0,208,13093,93,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
143,,102036,0,209,13097,97,65,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
144,,102124,0,210,13097,97,65,0,42,0x0000002A,item,container,00000042.pro,-1,,2
144/inventory/0,2,102216,0,211,-1,,,0,106,0x0000006A,item,drug,00000106.pro,-1,,0
144/inventory/1,2,102308,0,212,-1,,,0,124,0x0000007C,item,drug,00000124.pro,-1,,0
145,,102396,0,213,13098,98,65,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
146,,102484,0,214,13104,104,65,0,50332768,0x03000460,wall,,00001120.pro,-1,,0
147,,102572,0,215,13110,110,65,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
148,,102660,0,216,13115,115,65,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
149,,102748,0,217,13116,116,65,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
150,,102836,0,218,13122,122,65,0,50332768,0x03000460,wall,,00001120.pro,-1,,0
151,,102924,0,219,13284,84,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
152,,103012,0,220,13285,85,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
153,,103100,0,221,13286,86,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
154,,103188,0,222,13286,86,66,0,50332243,0x03000253,wall,,00000595.pro,-1,,0
155,,103276,0,223,13287,87,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
156,,103364,0,224,13287,87,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
157,,103452,0,225,13291,91,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
158,,103540,0,226,13293,93,66,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
159,,103628,0,227,13298,98,66,0,50332288,0x03000280,wall,,00000640.pro,-1,,0
160,,103716,0,228,13304,104,66,0,50332769,0x03000461,wall,,00001121.pro,-1,,0
161,,103804,0,229,13307,107,66,4,16777411,0x010000C3,critter,,00000195.pro,67108874,genskag.int,0
162,,103932,0,230,13310,110,66,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
163,,104020,0,231,13315,115,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
164,,104108,0,232,13316,116,66,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
165,,104196,0,233,13316,116,66,0,50331768,0x03000078,wall,,00000035.pro,-1,,0
166,,104284,0,234,13322,122,66,0,50332769,0x03000461,wall,,00001121.pro,-1,,0
167,,104372,0,235,13470,70,67,0,50332241,0x03000251,wall,,00000593.pro,-1,,0
168,,104460,0,236,13471,71,67,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
169,,104548,0,237,13472,72,67,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
170,,104636,0,238,13473,73,67,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
171,,104724,0,239,13474,74,67,0,50332292,0x03000284,wall,,00000644.pro,-1,,0
172,,104812,0,240,13475,75,67,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
173,,104900,0,241,13476,76,67,0,50332240,0x03000250,wall,,00000592.pro,-1,,0
174,,104988,0,242,13477,77,67,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
175,,105076,0,243,13478,78,67,0,50332237,0x0300024D,wall,,00000589.pro,-1,,0
176,,105164,0,244,13479,79,67,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
177,,105252,0,245,13480,80,67,0,50332235,0x0300024B,wall,,00000587.pro,-1,,0
178,,105340,0,246,13481,81,67,0,50332239,0x0300024F,wall,,00000591.pro,-1,,0
179,,105428,0,247,13482,82,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
180,,105516,0,248,13482,82,67,0,50332293,0x03000285,wall,,00000645.pro,-1,,0
181,,105604,0,249,13483,83,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
182,,105692,0,250,13483,83,67,0,50332238,0x0300024E,wall,,00000590.pro,-1,,0
183,,105780,0,251,13484,84,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
184,,105868,0,252,13484,84,67,0,50332234,0x0300024A,wall,,00000586.pro,-1,,0
185,,105956,0,253,13485,85,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
186,,106044,0,254,13485,85,67,0,50332236,0x0300024C,wall,,00000588.pro,-1,,0
187,,106132,0,255,13486,86,67,0,50332259,0x03000263,wall,,00000611.pro,-1,,0
188,,106220,0,256,13491,91,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
189,,106308,0,257,13492,92,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
190,,106396,0,258,13493,93,67,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
191,,106484,0,259,13498,98,67,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
192,,106572,0,260,13504,104,67,0,50332770,0x03000462,wall,,00001122.pro,-1,,0
193,,106660,0,261,13504,104,67,0,33554905,0x020001D9,scenery,generic,00000474.pro,-1,,0
194,,106748,0,262,13510,110,67,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
195,,106836,0,263,13516,116,67,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
196,,106924,0,264,13516,116,67,0,50331898,0x030000FA,wall,,00000250.pro,-1,,0
197,,107012,0,265,13522,122,67,0,50332770,0x03000462,wall,,00001122.pro,-1,,0
198,,107100,0,266,13522,122,67,0,33554903,0x020001D7,scenery,generic,00000472.pro,-1,,0
199,,107188,0,267,13670,70,68,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
200,,107276,0,268,13671,71,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
201,,107364,0,269,13672,72,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
202,,107452,0,270,13673,73,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
203,,107540,0,271,13674,74,68,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
204,,107628,0,272,13675,75,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
205,,107716,0,46,13676,76,68,2,16777348,0x01000084,critter,,00000132.pro,67108865,gencop.int,3
205/inventory/0,5,107848,0,56,-1,,,0,40,0x00000028,item,drug,00000040.pro,-1,,0
205/inventory/1,5,107940,0,173,-1,,,0,95,0x0000005F,item,ammo,00000095.pro,-1,,0
205/inventory/2,1,108036,0,58,-1,,,0,242,0x000000F2,item,weapon,00000242.pro,-1,,0
206,,108132,0,273,13677,77,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
207,,108220,0,274,13677,77,68,0,145,0x00000091,item,container,00000145.pro,-1,,0
208,,108308,0,275,13679,79,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
209,,108396,0,276,13680,80,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
210,,108484,0,277,13681,81,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
211,,108572,0,278,13681,81,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
212,,108660,0,279,13682,82,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
213,,108748,0,280,13683,83,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
214,,108836,0,281,13683,83,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
215,,108924,0,282,13685,85,68,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
216,,109012,0,283,13686,86,68,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
217,,109100,0,284,13687,87,68,0,33554663,0x020000E7,scenery,generic,00000232.pro,-1,,0
218,,109188,0,285,13690,90,68,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
219,,109276,0,286,13698,98,68,0,50332177,0x03000211,wall,,00000529.pro,-1,,0
220,,109364,0,287,13704,104,68,0,50332767,0x0300045F,wall,,00001119.pro,-1,,0
221,,109452,0,288,13710,110,68,0,50332381,0x030002DD,wall,,00000733.pro,-1,,0
222,,109540,0,289,13715,115,68,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
223,,109628,0,290,13716,116,68,0,50332381,0x030002DD,wall,,00000733.pro,-1,,0
224,,109716,0,291,13717,117,68,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
225,,109804,0,292,13717,117,68,0,33554652,0x020000DC,scenery,generic,00000221.pro,-1,,0
226,,109892,0,293,13722,122,68,0,50332767,0x0300045F,wall,,00001119.pro,-1,,0
227,,109980,0,294,13870,70,69,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
228,,110068,0,295,13873,73,69,0,66,0x00000042,item,container,00000066.pro,-1,,0
229,,110156,0,296,13874,74,69,0,33555108,0x020002A4,scenery,generic,00000677.pro,-1,,0
230,,110244,0,297,13878,78,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
231,,110332,0,298,13879,79,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
232,,110420,0,299,13880,80,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
233,,110508,0,300,13881,81,69,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
234,,110596,0,301,13886,86,69,0,50332242,0x03000252,wall,,00000594.pro,-1,,0
235,,110684,0,302,13887,87,69,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
236,,110772,0,303,13888,88,69,0,33554436,0x02000004,scenery,generic,00000004.pro,-1,,0
237,,110860,0,304,13898,98,69,0,50332178,0x03000212,wall,,00000530.pro,-1,,0
238,,110948,0,305,13904,104,69,0,50332768,0x03000460,wall,,00001120.pro,-1,,0
239,,111036,0,306,13905,105,69,0,50332806,0x03000486,wall,,00001158.pro,-1,,0
240,,111124,0,307,13906,106,69,0,50331780,0x03000084,wall,,00000047.pro,-1,,0
241,,111212,0,308,13907,107,69,0,33555280,0x02000350,scenery,door,00000849.pro,50331668,WoodDoor.int,0
242,,111304,0,309,13908,108,69,0,50331779,0x03000083,wall,,00000046.pro,-1,,0
