path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
52,,44840,0,77,20697,97,103,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
53,,44928,0,78,21726,126,108,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
54,,45016,0,79,21926,126,109,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
55,,45104,0,80,22125,125,110,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
56,,45192,0,81,23455,55,117,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
57,,45280,0,82,23456,56,117,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
58,,45368,0,83,23655,55,118,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
59,,45456,0,84,23656,56,118,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
60,,45544,0,85,23678,78,118,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
61,,45632,0,86,23678,78,118,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
62,,45720,0,87,23855,55,119,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
63,,45808,0,88,23856,56,119,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
64,,45896,0,89,24055,55,120,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
65,,45984,0,90,24056,56,120,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
66,,46072,0,91,24560,160,122,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
67,,46160,0,92,24698,98,123,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
68,,46248,0,93,24759,159,123,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
69,,46336,0,94,24896,96,124,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
70,,46424,0,95,24897,97,124,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
71,,46512,0,96,25096,96,125,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
72,,46600,0,97,25295,95,126,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
73,,46688,0,98,25296,96,126,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
74,,46776,0,99,26730,130,133,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
75,,46864,0,100,26929,129,134,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
76,,46952,0,101,26935,135,134,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
77,,47040,0,102,26937,137,134,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
78,,47128,0,103,28486,86,142,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
79,,47216,0,104,28687,87,143,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
80,,47304,0,105,28688,88,143,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
81,,47392,0,106,28913,113,144,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
82,,47480,0,107,28914,114,144,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
83,,47568,0,108,28914,114,144,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
84,,47656,0,109,30736,136,153,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
85,,47744,0,110,30737,137,153,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
86,,47832,0,111,31063,63,155,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
87,,47920,0,112,31065,65,155,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
88,,48008,0,113,31265,65,156,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
